928,20200703114500,380500,380500,381000,380500,248
929,20200703114600,380500,380500,381000,380500,48
930,20200703114700,380500,381000,381000,380500,256
931,20200703114800,380500,380500,381000,380000,1654
932,20200703114900,380500,380000,380500,380000,106
933,20200703115000,380000,380000,380500,380000,135
934,20200703115100,380500,380500,381000,380500,1248
935,20200703115200,380500,380500,381000,380500,487
936,20200703115300,380500,380500,381000,380500,114
937,20200703115400,380500,380500,381000,380500,140
938,20200703115500,381000,380500,381000,380500,107
939,20200703115600,380500,381000,381000,380500,406
940,20200703115700,380500,380500,381000,380500,171
941,20200703115800,380500,380500,381000,380500,204
942,20200703115900,380500,380500,381000,380500,544
943,20200703120000,381000,380500,381000,380500,57
944,20200703120100,381000,380500,381000,380500,485
945,20200703120200,380500,380500,381000,380500,286
946,20200703120300,380500,380500,381000,380500,527
947,20200703120400,380500,380000,380500,380000,149
948,20200703120500,380500,380000,380500,380000,106
949,20200703120600,380500,380000,380500,380000,106
950,20200703120700,380000,380500,380500,380000,61
951,20200703120800,380000,380000,380500,380000,378
952,20200703120900,380500,380000,380500,380000,121
953,20200703121000,380000,380500,380500,380000,1032
954,20200703121100,380500,380000,380500,380000,120
955,20200703121200,380000,380500,380500,380000,62
956,20200703121300,380500,380000,380500,380000,264
957,20200703121400,380000,380500,380500,380000,224
958,20200703121500,380500,380000,380500,380000,207
959,20200703121600,379500,380000,380500,379500,2241
960,20200703121700,379500,380000,380000,379500,104
961,20200703121800,379500,379500,380000,379500,174
962,20200703121900,380000,379500,380000,379500,1738
963,20200703122000,380000,380500,380500,380000,622
964,20200703122100,380000,380000,380500,380000,83
965,20200703122200,380000,380000,380500,380000,47
966,20200703122300,380000,380000,380500,380000,197
967,20200703122400,380500,380000,380500,380000,374
968,20200703122500,381000,380500,381000,380000,1554
969,20200703122600,380500,381000,381000,380500,132
970,20200703122700,380500,380500,381000,380500,273
971,20200703122800,380500,380500,381000,380500,811
972,20200703122900,381000,380500,381000,380500,78
973,20200703123000,380500,380500,381000,380500,107
974,20200703123100,381000,381000,381000,380500,136
975,20200703123200,381000,380500,381000,380500,117
976,20200703123300,380500,380500,381000,380500,193
977,20200703123400,380500,381000,381000,380500,772
978,20200703123500,381000,380500,381000,380500,33
979,20200703123600,380500,380500,381000,380500,79
980,20200703123700,380500,380500,381000,380500,72
981,20200703123800,380500,381000,381000,380500,426
982,20200703123900,380500,380500,381000,380500,307
983,20200703124000,380500,381000,381000,380500,367
984,20200703124100,380500,380500,381000,380500,191
985,20200703124200,380500,380500,381000,380500,448
986,20200703124300,381500,380500,381500,380500,6946
987,20200703124400,381000,381500,381500,381000,80
988,20200703124500,381000,381500,381500,381000,96
989,20200703124600,381000,381500,381500,381000,128
990,20200703124700,381000,381500,381500,381000,72
991,20200703124800,381000,381000,381500,381000,105
992,20200703124900,381500,381500,381500,381000,75
993,20200703125000,381000,381500,381500,381000,173
994,20200703125100,381500,381500,381500,381000,146
995,20200703125200,381000,381500,381500,381000,130
996,20200703125300,381500,381500,381500,381000,205
997,20200703125400,381500,381500,381500,381000,128
998,20200703125500,381000,381500,381500,381000,161
999,20200703125600,380500,381000,381500,380500,1216
1000,20200703125700,380500,381000,381000,380500,185
1001,20200703125800,381000,381000,381000,380500,146
1002,20200703125900,381000,380500,381000,380500,147
1003,20200703130000,381000,381000,381500,380500,405
1004,20200703130100,381500,381000,381500,381000,66
1005,20200703130200,381000,381000,381500,381000,221
1006,20200703130300,380000,381000,381500,380000,1651
1007,20200703130400,380000,380500,380500,380000,136
1008,20200703130500,380000,380000,380500,380000,71
1009,20200703130600,380000,380000,380500,380000,403
1010,20200703130700,380000,380500,380500,380000,36
1011,20200703130800,380500,380000,380500,380000,57
1012,20200703130900,380000,380000,380500,380000,123
1013,20200703131000,380000,380000,380500,380000,81
1014,20200703131100,380500,380000,380500,380000,139
1015,20200703131200,381000,380500,381500,380500,4144
1016,20200703131300,380500,381000,381000,380500,190
1017,20200703131400,380500,380500,381000,380500,90
1018,20200703131500,380500,380500,381000,380500,56
1019,20200703131600,380500,381000,381000,380000,4412
1020,20200703131700,380500,380500,380500,380000,207
1021,20200703131800,380000,380500,380500,380000,228
1022,20200703131900,380500,380500,380500,380000,235
1023,20200703132000,380000,380000,380500,380000,324
1024,20200703132100,380500,380500,380500,380000,60
1025,20200703132200,381000,380500,381000,380000,2384
1026,20200703132300,381000,381000,381000,380500,140
1027,20200703132400,380500,381000,381000,380500,90
1028,20200703132500,381000,380500,381000,380500,807
1029,20200703132600,380500,381000,381000,380500,276
1030,20200703132700,380500,381000,381000,380500,395
1031,20200703132800,380000,381000,381000,380000,1801
1032,20200703132900,380500,380000,380500,380000,1177
1033,20200703133000,380500,380500,381000,380000,243
1034,20200703133100,380500,380500,381000,380500,169
1035,20200703133200,381000,380500,381000,380500,62
1036,20200703133300,381000,381000,381000,380500,280
1037,20200703133400,380500,381000,381000,380500,115
1038,20200703133500,380500,381000,381000,380500,317
1039,20200703133600,381000,380500,381000,380500,443
1040,20200703133700,380500,381000,381000,380500,218
1041,20200703133800,381000,380500,381000,380500,92
1042,20200703133900,380500,380500,381000,380500,210
1043,20200703134000,380500,380500,381000,380500,292
1044,20200703134100,381000,381000,381000,380500,228
1045,20200703134200,380000,381000,381000,380000,1396
1046,20200703134300,380000,380000,380500,380000,50
1047,20200703134400,380500,380500,380500,380000,92
1048,20200703134500,380000,380000,380500,380000,205
1049,20200703134600,380500,380500,380500,380000,255
1050,20200703134700,380500,380500,380500,380000,268
1051,20200703134800,379500,380500,380500,379500,1781
1052,20200703134900,379500,379500,380000,379500,225
1053,20200703135000,380000,379500,380000,379500,498
1054,20200703135100,379500,379500,380000,379500,326
1055,20200703135200,379500,379500,380000,379500,101
1056,20200703135300,379500,380000,380000,379000,1522
1057,20200703135400,379000,379000,379500,379000,1541
1058,20200703135500,379000,379000,379500,378500,775
1059,20200703135600,379000,379000,379000,378500,1012
1060,20200703135700,379000,379500,379500,379000,158
1061,20200703135800,379000,379000,379500,379000,124
1062,20200703135900,379000,379000,379500,379000,415
1063,20200703140000,379500,379000,379500,379000,160
1064,20200703140100,379000,379500,379500,378500,767
1065,20200703140200,378500,379000,379000,378500,1223
1066,20200703140300,378500,379000,379000,378500,171
1067,20200703140400,379000,378500,379000,378500,547
1068,20200703140500,378500,379000,379000,378500,328
1069,20200703140600,379000,378500,379000,378500,267
1070,20200703140700,379000,378500,379000,378500,571
1071,20200703140800,379000,379000,379000,378500,276
1072,20200703140900,379000,378500,379000,378500,760
1073,20200703141000,379000,379000,379500,378500,1658
1074,20200703141100,379500,379500,379500,379000,194
1075,20200703141200,378500,379500,379500,378500,813
1076,20200703141300,378500,379000,379000,378500,906
1077,20200703141400,378500,378500,379000,378000,493
1078,20200703141500,378500,378500,379000,378000,464
1079,20200703141600,378000,378500,378500,378000,314
1080,20200703141700,379000,378000,379000,378000,982
1081,20200703141800,378500,378500,379000,378000,549
1082,20200703141900,379000,378500,379000,378500,173
1083,20200703142000,378500,378500,379000,378500,212
1084,20200703142100,378500,378500,379000,378500,422
1085,20200703142200,379000,378500,379000,378500,555
1086,20200703142300,378500,378500,379000,378500,243
1087,20200703142400,378500,378500,379000,378000,844
1088,20200703142500,378500,378000,379000,378000,1006
1089,20200703142600,378500,378500,379000,378500,238
1090,20200703142700,379000,378500,379000,378500,849
1091,20200703142800,379000,378500,379500,378500,1431
1092,20200703142900,379000,378500,379500,378500,1308
1093,20200703143000,379500,379000,379500,379000,381
1094,20200703143100,379000,379500,379500,379000,161
1095,20200703143200,379500,379500,379500,379000,331
1096,20200703143300,379000,379000,379500,379000,732
1097,20200703143400,380000,379500,380000,379000,418
1098,20200703143500,380000,379500,380000,379500,211
1099,20200703143600,380000,379500,380000,379500,326
1100,20200703143700,380000,380000,380000,379500,327
1101,20200703143800,380000,380000,380000,379500,731
1102,20200703143900,380000,380000,380000,379500,455
1103,20200703144000,380000,379500,380000,379500,487
1104,20200703144100,380500,380000,380500,379500,4510
1105,20200703144200,380000,380500,380500,380000,420
1106,20200703144300,380500,380500,381000,380000,1773
1107,20200703144400,381000,380500,381000,380500,216
1108,20200703144500,380500,380500,381000,380500,2182
1109,20200703144600,380500,380500,381000,380000,922
1110,20200703144700,380000,380500,380500,380000,257
1111,20200703144800,380500,380500,380500,380000,330
1112,20200703144900,380500,380500,381000,380000,1190
1113,20200703145000,381000,380500,381000,380500,2222
1114,20200703145100,381000,381000,381000,380500,2960
1115,20200703145200,381000,381000,381500,380500,6117
1116,20200703145300,381500,381000,381500,381000,380
1117,20200703145400,381500,381500,381500,381000,542
1118,20200703145500,381500,381500,381500,381000,774
1119,20200703145600,381000,381500,381500,381000,301
1120,20200703145700,381000,381000,381500,381000,625
1121,20200703145800,381500,381000,381500,381000,1321
1122,20200703145900,381000,381000,381500,381000,1549
1123,20200703150000,381000,381500,381500,381000,2347
1124,20200703150100,381000,381000,381500,380500,1215
1125,20200703150200,381000,381000,381500,380500,392
1126,20200703150300,381000,381000,381000,380500,469
1127,20200703150400,381000,381000,381000,380500,247
1128,20200703150500,380500,381000,381000,380500,392
1129,20200703150600,380500,381000,381000,380500,253
1130,20200703150700,380500,381000,381000,380500,1001
1131,20200703150800,381000,381000,381000,380500,765
1132,20200703150900,381000,381000,381000,380500,221
1133,20200703151000,381000,381000,381000,380500,5991
1134,20200703151100,381000,381000,381000,380500,281
1135,20200703151200,381000,381000,381000,380500,419
1136,20200703151300,381000,381000,381000,380500,536
1137,20200703151400,381000,381000,381000,380500,234
1138,20200703151500,381000,381000,381000,380500,1109
1139,20200703151600,380500,381000,381000,380500,1053
1140,20200703151700,381000,381000,381000,380500,434
1141,20200703151800,380500,381000,381000,380500,1162
1142,20200703151900,381000,381000,381000,380500,1896
1143,20200703153000,381000,381000,381000,381000,12786
1144,20200703153500,381000,381000,381000,381000,2045
1145,20200706090000,383000,384000,384000,383000,12589
1146,20200706090100,384000,383500,384500,382500,6255
1147,20200706090200,386000,384500,386000,384000,12132
1148,20200706090300,386000,386000,387000,385500,8401
1149,20200706090400,385500,385500,386500,385500,4245
1150,20200706090500,384500,386000,386000,384500,4595
1151,20200706090600,383500,385000,385000,383500,4667
1152,20200706090700,383000,383500,384000,382500,4108
1153,20200706090800,383500,383000,383500,382500,2151
1154,20200706090900,382500,383000,384000,382000,4407
1155,20200706091000,382500,382500,383000,382000,1861
1156,20200706091100,381500,382000,382500,381000,4339
1157,20200706091200,382000,382000,382500,381500,6484
1158,20200706091300,381000,382000,382000,381000,11193
1159,20200706091400,381500,381000,382000,380000,8027
1160,20200706091500,383000,381500,383000,381500,1979
1161,20200706091600,383000,382500,383500,382500,3598
1162,20200706091700,383000,383500,383500,382000,4007
1163,20200706091800,383500,383000,384000,383000,1595
1164,20200706091900,383000,383500,384000,382500,3760
1165,20200706092000,382500,383000,383000,382500,386
1166,20200706092100,382500,383000,383000,382000,918
1167,20200706092200,382500,382000,382500,382000,352
1168,20200706092300,382000,382500,382500,381500,1274
1169,20200706092400,382000,381500,382000,381500,607
1170,20200706092500,381000,382000,382000,381000,2052
1171,20200706092600,381500,381000,381500,381000,551
1172,20200706092700,381500,381000,382000,381000,2630
1173,20200706092800,382000,382000,382000,381500,840
1174,20200706092900,382000,381500,382000,381500,217
1175,20200706093000,382500,382000,382500,381500,1144
1176,20200706093100,381500,382500,382500,381000,5259
1177,20200706093200,381500,381000,381500,381000,418
1178,20200706093300,381500,381500,382000,381000,2163
1179,20200706093400,381500,381500,382000,381500,626
1180,20200706093500,382000,381500,382000,381500,229
1181,20200706093600,381500,382000,382000,381500,1285
1182,20200706093700,382000,382000,382000,381500,169
1183,20200706093800,383000,382000,383000,381500,4801
1184,20200706093900,382000,382500,383000,382000,2457
1185,20200706094000,382000,382500,382500,382000,369
1186,20200706094100,382000,382000,382500,382000,722
1187,20200706094200,382000,382000,382500,381500,1195
1188,20200706094300,383000,382500,383000,382000,1493
1189,20200706094400,382500,383000,383500,382500,3987
1190,20200706094500,383000,383000,383000,382500,2102
1191,20200706094600,383000,383000,383000,382500,644
1192,20200706094700,383000,383000,383500,382500,556
1193,20200706094800,383500,383000,383500,383000,939
1194,20200706094900,383000,383000,383500,383000,190
1195,20200706095000,383000,383500,383500,382500,1524
1196,20200706095100,383500,383500,383500,383000,622
1197,20200706095200,383000,383000,383500,383000,430
1198,20200706095300,383500,383000,383500,383000,719
1199,20200706095400,383500,383000,383500,383000,290
1200,20200706095500,383500,383500,383500,383000,542
1201,20200706095600,383500,383500,383500,383000,548
1202,20200706095700,383500,383000,384000,383000,3313
1203,20200706095800,383500,383500,384000,383500,882
1204,20200706095900,384500,384000,384500,383500,6735
1205,20200706100000,384500,384500,384500,384000,1188
1206,20200706100100,384500,384500,384500,384000,3252
1207,20200706100200,384000,384500,384500,384000,422
1208,20200706100300,384500,384000,384500,384000,411
1209,20200706100400,384000,384000,384500,383500,2257
1210,20200706100500,383500,384000,384000,383000,1582
1211,20200706100600,384000,384000,384000,383500,348
1212,20200706100700,384000,384000,384000,383500,578
1213,20200706100800,383500,384000,384000,383500,240
1214,20200706100900,384000,384000,384000,383500,248
1215,20200706101000,384000,383500,384000,383500,565
1216,20200706101100,384000,384000,384000,383500,333
1217,20200706101200,384000,384000,384000,383500,240
1218,20200706101300,383500,383500,384000,383500,268
1219,20200706101400,384000,384000,384000,383500,318
1220,20200706101500,384000,383500,384000,383500,494
1221,20200706101600,384000,384000,384000,383500,476
1222,20200706101700,384000,384000,384000,383500,557
1223,20200706101800,383500,384000,384000,383000,3324
1224,20200706101900,383000,383500,383500,383000,381
1225,20200706102000,383000,383000,383500,383000,152
1226,20200706102100,383000,383500,383500,382500,2117
1227,20200706102200,382500,382500,383000,382500,215
1228,20200706102300,382500,382500,383000,382500,383
1229,20200706102400,383000,382500,383500,382500,2932
1230,20200706102500,382500,383000,383500,382500,341
1231,20200706102600,382500,382500,383000,382500,140
1232,20200706102700,382500,382500,383000,382500,223
1233,20200706102800,382500,382500,383000,382500,240
1234,20200706102900,383500,383000,383500,383000,841
1235,20200706103000,383500,383500,383500,383000,307
1236,20200706103100,383000,383500,383500,383000,630
1237,20200706103200,383500,383000,383500,383000,679
1238,20200706103300,383500,383500,384000,383000,2220
1239,20200706103400,383000,383500,383500,383000,280
1240,20200706103500,383000,383000,383500,383000,196
1241,20200706103600,383000,383000,383500,383000,1089
1242,20200706103700,383000,383000,383500,383000,407
1243,20200706103800,384000,383500,384000,383000,1900
1244,20200706103900,384000,384000,384000,383500,509
1245,20200706104000,383500,384000,384000,383500,406
1246,20200706104100,384000,384000,384000,383500,610
1247,20200706104200,384000,384000,384000,383500,3464
1248,20200706104300,384500,384000,384500,384000,511
1249,20200706104400,384500,384500,384500,384000,434
1250,20200706104500,384500,384500,385000,384000,3213
1251,20200706104600,384500,384500,385000,384500,617
1252,20200706104700,385000,384500,385000,384500,4996
1253,20200706104800,384500,385000,385000,384500,1860
1254,20200706104900,385000,384500,385000,384500,348
1255,20200706105000,385000,385000,385000,384500,484
1256,20200706105100,384500,384500,385000,384500,360
1257,20200706105200,385000,384500,385000,384500,1118
1258,20200706105300,384500,385000,385000,384500,1913
1259,20200706105400,385000,384500,385000,384500,996
1260,20200706105500,385000,385000,385500,384500,3507
1261,20200706105600,385500,385500,385500,385000,339
1262,20200706105700,385000,385000,385500,385000,415
1263,20200706105800,385500,385000,385500,385000,665
1264,20200706105900,385000,385000,385500,385000,1604
1265,20200706110000,385000,385500,385500,385000,771
1266,20200706110100,385000,385000,385500,385000,984
1267,20200706110200,385000,385000,385500,385000,728
1268,20200706110300,385000,385500,385500,385000,398
1269,20200706110400,385500,385000,385500,385000,1674
1270,20200706110500,385000,385000,385500,385000,368
1271,20200706110600,385500,385500,386000,385000,5051
1272,20200706110700,386000,386000,386000,385500,1605
1273,20200706110800,386000,385500,386000,385500,234
1274,20200706110900,386000,386000,386000,385500,2068
1275,20200706111000,385500,385500,386000,385500,860
1276,20200706111100,385500,386000,386000,385500,673
1277,20200706111200,385500,385500,386000,385500,906
1278,20200706111300,385500,385500,386000,385500,758
1279,20200706111400,386000,385500,386000,385500,3025
1280,20200706111500,386500,386000,386500,385500,5231
1281,20200706111600,386500,386500,386500,386000,313
1282,20200706111700,386500,386500,387000,386000,6993
1283,20200706111800,386500,386500,387000,386500,1879
1284,20200706111900,386000,386500,387000,386000,1553
1285,20200706112000,386500,386500,386500,386000,498
1286,20200706112100,386000,386500,386500,386000,265
1287,20200706112200,385500,386500,386500,385500,2140
1288,20200706112300,385500,385500,386000,385500,127
1289,20200706112400,386000,385500,386000,385500,1105
1290,20200706112500,386000,386000,386000,385500,628
1291,20200706112600,386000,386000,386000,385500,1229
1292,20200706112700,385500,385500,386000,385500,356
1293,20200706112800,386000,386000,386000,385500,3011
1294,20200706112900,385500,385500,386000,385000,1112
1295,20200706113000,385500,385000,385500,385000,560
1296,20200706113100,385000,385500,385500,385000,280
1297,20200706113200,385500,385000,385500,385000,139
1298,20200706113300,385500,385500,386000,385000,3087
1299,20200706113400,386000,385500,386000,385500,111
1300,20200706113500,385500,386000,386000,385500,224
1301,20200706113600,386000,385500,386000,385500,566
1302,20200706113700,385500,385500,386000,385500,421
1303,20200706113800,386500,386000,386500,385500,1343
1304,20200706113900,386500,386000,386500,386000,260
1305,20200706114000,386000,386500,386500,386000,153
1306,20200706114100,386000,386000,386500,386000,467
1307,20200706114200,386000,386500,386500,386000,281
1308,20200706114300,386000,386500,386500,386000,585
1309,20200706114400,386000,386500,386500,386000,153
1310,20200706114500,386500,386000,386500,386000,788
1311,20200706114600,386500,386000,386500,386000,221
1312,20200706114700,386000,386000,386500,386000,329
1313,20200706114800,386500,386500,386500,386000,307
1314,20200706114900,386500,386000,386500,386000,389
1315,20200706115000,386500,386000,386500,386000,401
1316,20200706115100,386000,386500,386500,386000,293
1317,20200706115200,387000,386000,387000,386000,6798
1318,20200706115300,386500,387000,387000,386500,2182
1319,20200706115400,387000,387000,387000,386500,1346
1320,20200706115500,387000,387000,387000,386500,633
1321,20200706115600,387000,386500,387000,386500,158
1322,20200706115700,387000,386500,387000,386500,597
1323,20200706115800,387000,387000,387000,386500,444
1324,20200706115900,386500,386500,387000,386500,904
1325,20200706120000,387000,386500,387000,386500,260
1326,20200706120100,386500,386500,387000,386500,247
1327,20200706120200,387000,386500,387000,386500,645
1328,20200706120300,386500,387000,387000,386500,1966
1329,20200706120400,387000,386500,387000,386500,952
1330,20200706120500,387000,387000,387000,386500,332
1331,20200706120600,387000,386500,387000,386500,316
1332,20200706120700,387000,387000,387000,386500,316
1333,20200706120800,387000,386500,387000,386500,407
1334,20200706120900,387000,387000,387000,386500,413
1335,20200706121000,387000,387000,387000,386500,321
1336,20200706121100,387000,386500,387000,386500,431
1337,20200706121200,386500,387000,387000,386500,311
1338,20200706121300,386500,387000,387000,386500,2073
1339,20200706121400,386500,387000,387000,386500,443
1340,20200706121500,386500,386500,387000,386500,165
1341,20200706121600,387000,387000,387000,386500,662
1342,20200706121700,386500,387000,387000,386500,378
1343,20200706121800,387000,387000,387000,386500,404
1344,20200706121900,387000,386500,387000,386500,825
1345,20200706122000,387000,387000,387000,386500,558
1346,20200706122100,386500,387000,387000,386500,523
1347,20200706122200,387000,386500,387000,386500,1694
1348,20200706122300,387000,387000,387000,386500,624
1349,20200706122400,386500,387000,387000,386500,375
1350,20200706122500,386500,387000,387000,386500,1894
1351,20200706122600,386000,386500,386500,386000,1686
1352,20200706122700,386500,386000,387000,386000,2412
1353,20200706122800,386000,386500,386500,386000,613
1354,20200706122900,386500,386000,386500,386000,217
1355,20200706123000,386500,386500,386500,386000,513
1356,20200706123100,386000,386000,386500,386000,1880
1357,20200706123200,386500,386500,386500,386000,975
1358,20200706123300,386000,386000,386500,386000,1255
1359,20200706123400,386500,386000,386500,386000,218
1360,20200706123500,386000,386000,386500,386000,247
1361,20200706123600,386000,386500,386500,386000,254
1362,20200706123700,386000,386000,386500,386000,175
1363,20200706123800,386500,386000,386500,386000,541
1364,20200706123900,386500,386000,386500,386000,227
1365,20200706124000,386500,386500,386500,386000,989
1366,20200706124100,386000,386500,386500,386000,91
1367,20200706124200,386000,386000,386500,386000,748
1368,20200706124300,386000,386000,386500,386000,256
1369,20200706124400,386000,386500,386500,386000,327
1370,20200706124500,386000,386500,386500,386000,2560
1371,20200706124600,386000,386000,386000,385500,245
1372,20200706124700,386000,386000,386500,385500,1251
1373,20200706124800,386000,386000,386500,386000,172
1374,20200706124900,386500,386500,386500,386000,324
1375,20200706125000,386000,386000,386500,386000,130
1376,20200706125100,386000,386500,386500,386000,230
1377,20200706125200,386500,386000,386500,386000,375
1378,20200706125300,386000,386500,386500,386000,177
1379,20200706125400,386000,386000,386500,386000,240
1380,20200706125500,386000,386000,386500,386000,785
1381,20200706125600,386000,386000,386500,386000,226
1382,20200706125700,386500,386000,386500,386000,352
1383,20200706125800,386000,386500,386500,386000,286
1384,20200706125900,386000,386000,386500,386000,370
1385,20200706130000,386000,386000,386500,386000,386
1386,20200706130100,386000,386500,386500,386000,427
1387,20200706130200,386500,386500,386500,386000,266
1388,20200706130300,386000,386500,386500,386000,274
1389,20200706130400,386500,386500,386500,386000,1231
1390,20200706130500,386500,386500,386500,386000,246
1391,20200706130600,386500,386000,386500,386000,657
1392,20200706130700,386000,386000,386500,386000,518
1393,20200706130800,386000,386000,386500,386000,810
1394,20200706130900,386500,386000,386500,386000,126
1395,20200706131000,386500,386500,386500,386000,406
1396,20200706131100,386000,386500,386500,386000,419
1397,20200706131200,386500,386500,386500,386000,223
1398,20200706131300,386000,386000,386500,386000,250
1399,20200706131400,387000,386500,387000,386000,10106
1400,20200706131500,386500,387000,387000,386500,297
1401,20200706131600,387000,386500,387000,386500,611
1402,20200706131700,386500,387000,387000,386500,658
1403,20200706131800,386500,387000,387000,386500,665
1404,20200706131900,387000,386500,387000,386500,984
1405,20200706132000,387000,386500,387000,386500,314
1406,20200706132100,387000,387000,387000,386500,519
1407,20200706132200,386500,386500,387000,386500,369
1408,20200706132300,387000,387000,387000,386500,200
1409,20200706132400,387000,387000,387000,386500,157
1410,20200706132500,386500,387000,387000,386500,360
1411,20200706132600,386500,386500,387000,386500,1206
1412,20200706132700,387000,387000,387000,386500,285
1413,20200706132800,386500,386500,387000,386500,361
1414,20200706132900,387000,387000,387000,386500,194
1415,20200706133000,386500,387000,387000,386500,479
1416,20200706133100,387000,386500,387000,386500,727
1417,20200706133200,386500,387000,387000,386500,488
1418,20200706133300,386500,387000,387000,386500,392
1419,20200706133400,386500,386500,387000,386500,668
1420,20200706133500,386500,386500,387000,386500,487
1421,20200706133600,386500,387000,387000,386500,274
1422,20200706133700,386500,387000,387000,386500,486
1423,20200706133800,386500,386500,387000,386500,362
1424,20200706133900,386500,386500,387000,386500,894
1425,20200706134000,387000,387000,387000,386500,645
1426,20200706134100,386500,387000,387000,386500,1685
1427,20200706134200,386500,387000,387000,386500,488
1428,20200706134300,387000,386500,387000,386500,462
1429,20200706134400,386500,387000,387000,386500,357
1430,20200706134500,387000,386500,387000,386500,362
1431,20200706134600,387000,386500,387500,386500,25511
1432,20200706134700,387500,387500,388000,387000,8449
1433,20200706134800,387500,387500,388000,387500,1277
1434,20200706134900,388000,387500,388000,387500,448
1435,20200706135000,387500,387500,388000,387000,3353
1436,20200706135100,387500,387500,388000,387000,1094
1437,20200706135200,387500,388000,388000,387500,390
1438,20200706135300,388000,388000,388000,387500,508
1439,20200706135400,388000,387500,388000,387500,773
1440,20200706135500,388000,388000,388000,387500,855
1441,20200706135600,387500,388000,388000,387500,1265
1442,20200706135700,387500,388000,388000,387000,2098
1443,20200706135800,387000,387000,387500,387000,5091
1444,20200706135900,387500,387500,387500,386500,781
1445,20200706140000,387500,387500,387500,387000,247
1446,20200706140100,387500,387000,387500,387000,533
1447,20200706140200,387500,387500,387500,387000,248
1448,20200706140300,387500,387500,387500,387000,301
1449,20200706140400,387000,387500,387500,387000,104
1450,20200706140500,387000,387500,387500,387000,718
1451,20200706140600,387500,387500,387500,387000,325
1452,20200706140700,387500,387000,387500,387000,255
1453,20200706140800,387500,387500,387500,387000,378
1454,20200706140900,387000,387000,387500,387000,2716
1455,20200706141000,387000,387500,387500,387000,559
1456,20200706141100,387500,387000,387500,387000,1707
1457,20200706141200,387500,387500,387500,386500,1095
1458,20200706141300,387500,387500,387500,387000,156
1459,20200706141400,387000,387000,387500,387000,148
1460,20200706141500,387000,387500,387500,387000,234
1461,20200706141600,387000,387000,387500,387000,334
1462,20200706141700,387500,387500,387500,387000,1499
1463,20200706141800,387000,387000,387500,387000,242
1464,20200706141900,387000,387000,387500,387000,322
1465,20200706142000,387500,387500,387500,387000,344
1466,20200706142100,387500,387500,387500,387000,463
1467,20200706142200,387500,387500,387500,387000,757
1468,20200706142300,387000,387000,387500,387000,652
1469,20200706142400,387000,387000,387500,387000,1399
1470,20200706142500,387500,387500,387500,387000,424
1471,20200706142600,387000,387000,387500,387000,305
1472,20200706142700,387000,387500,387500,387000,429
1473,20200706142800,387500,387000,387500,387000,1523
1474,20200706142900,387000,387000,387500,386500,262
1475,20200706143000,387000,387000,387500,386500,1281
1476,20200706143100,387000,387000,387500,387000,139
1477,20200706143200,387500,387000,387500,386500,898
1478,20200706143300,387500,387500,387500,387000,179
1479,20200706143400,387000,387500,387500,387000,429
1480,20200706143500,387000,387000,387500,387000,565
1481,20200706143600,387500,387000,387500,387000,388
1482,20200706143700,387500,387000,387500,387000,310
1483,20200706143800,386500,387500,387500,386500,1991
1484,20200706143900,387000,387000,387000,386500,704
1485,20200706144000,387500,387000,387500,386500,1578
1486,20200706144100,387000,387000,387500,387000,714
1487,20200706144200,387500,387000,387500,387000,696
1488,20200706144300,387000,387000,387500,387000,222
1489,20200706144400,387500,387000,387500,387000,248
1490,20200706144500,387000,387500,387500,387000,330
1491,20200706144600,387500,387500,387500,387000,500
1492,20200706144700,387500,387000,387500,387000,264
1493,20200706144800,387000,387000,387500,387000,413
1494,20200706144900,387500,387000,387500,387000,236
1495,20200706145000,387500,387000,387500,387000,906
1496,20200706145100,387500,387500,387500,387000,483
1497,20200706145200,387500,387500,387500,387000,678
1498,20200706145300,387500,387000,387500,387000,1449
1499,20200706145400,387500,387500,387500,387000,566
1500,20200706145500,387500,387500,387500,387000,514
1501,20200706145600,387500,387000,387500,387000,1074
1502,20200706145700,387000,387000,387500,387000,3067
1503,20200706145800,387000,387500,387500,387000,3111
1504,20200706145900,388000,387500,388000,387000,5336
1505,20200706150000,387500,387500,388000,387500,579
1506,20200706150100,388000,387500,388000,387500,355
1507,20200706150200,388000,388000,388000,387500,884
1508,20200706150300,388000,388000,388000,387500,242
1509,20200706150400,387500,387500,388000,387500,468
1510,20200706150500,388000,387500,388000,387500,3004
1511,20200706150600,387500,388000,388000,387500,923
1512,20200706150700,387500,387500,388000,387000,5245
1513,20200706150800,387500,387500,387500,387000,428
1514,20200706150900,387500,387000,387500,387000,483
1515,20200706151000,387500,387500,387500,387000,598
1516,20200706151100,387500,387500,388000,387500,910
1517,20200706151200,387500,388000,388000,387500,1304
1518,20200706151300,387500,387500,388000,387500,729
1519,20200706151400,387500,387500,388000,387500,1203
1520,20200706151500,387500,387500,388000,387500,569
1521,20200706151600,388000,388000,388000,387500,493
1522,20200706151700,388000,388000,388000,387500,1113
1523,20200706151800,388000,388000,388000,387500,2078
1524,20200706151900,388000,388000,388000,387500,1819
1525,20200706153000,388000,388000,388000,388000,17322
1526,20200706153500,388000,388000,388000,388000,2822
1527,20200707090000,395000,396500,397000,394000,37437
1528,20200707090100,397000,395500,397500,395000,9604
1529,20200707090200,398000,397000,398500,397000,10003
1530,20200707090300,399000,398000,399000,398000,12863
1531,20200707090400,399000,399000,399500,398500,13320
