2013-09-03,1096.1,1102.04,1093.0,1097.6,0
2013-09-04,1101.25,1102.3,1089.91,1101.4,0
2013-09-05,1089.2,1099.45,1088.1,1093.2,0
2013-09-06,1096.6,1099.25,1089.11,1096.7,0
2013-09-09,1092.2,1137.4,1081.71,1092.2,0
2013-09-10,1080.25,1087.9,1080.25,1085.7,0
2013-09-11,1082.0,1089.65,1082.0,1085.1,0
2013-09-12,1081.6,1084.9,1080.25,1085.0,0
2013-09-13,1082.9,1088.35,1080.8,1082.0,0
2013-09-16,1080.3,1083.64,1079.3,1080.3,0
2013-09-17,1081.8,1086.55,1080.5601,1080.7,0
2013-09-18,1081.5,1087.54,1075.1,1081.5,0
2013-09-19,1080.8,1081.2,1068.25,1080.9,0
2013-09-20,1070.3,1078.91,1070.0,1070.4,0
2013-09-23,1074.6,1077.67,1047.85,1074.6,0
2013-09-24,1071.5,1076.59,1070.3,1073.0,0
2013-09-25,1075.45,1079.4399,1074.15,1073.5,0
2013-09-26,1073.2,1078.1801,1071.55,1075.6,0
2013-09-27,1077.2,1078.15,1071.6,1074.6,0
2013-09-30,1076.0,1076.6,1071.89,1075.8,0
2013-10-01,1073.6,1075.85,1070.85,1073.3,0
2013-10-02,1072.8,1076.25,1070.75,1072.5,0
2013-10-03,1073.2,1075.05,1068.0699,1073.2,0
2013-10-04,1069.5,1073.84,1068.42,1070.7,0
2013-10-07,1069.2,1073.45,1068.75,1069.1,0
2013-10-09,1073.9,1077.4,1073.0,1074.1,0
2013-10-10,1075.2,1076.8,1069.64,1074.6,0
2013-10-11,1069.05,1073.0,1067.6,1070.7,0
2013-10-14,1069.2,1073.35,1068.5,1069.2,0
2013-10-15,1067.15,1073.0,1048.5,1070.2,0
2013-10-16,1063.6,1068.25,1063.6,1063.5,0
2013-10-17,1065.9,1066.4,1060.61,1066.0,0
2013-10-18,1059.55,1063.55,1058.5,1061.7,0
2013-10-21,1040.1,1062.85,1040.1,1040.1,0
2013-10-22,1061.4,1063.05,1056.05,1061.0,0
2013-10-23,1055.3,1060.4,1053.4,1057.0,0
2013-10-24,1055.45,1062.65,1053.05,1057.0,0
2013-10-25,1060.2,1063.7,1058.83,1062.15,0
2013-10-28,1061.3,1062.74,1058.5,1061.1,0
2013-10-29,1059.9,1063.0,1058.75,1060.5,0
2013-10-30,1060.95,1062.7,1057.4,1061.7,0
2013-10-31,1058.3,1064.39,1057.35,1058.2,0
2013-11-01,1060.85,1064.15,1058.5,1060.5,0
2013-11-04,1039.5,1063.65,1039.0,1039.5,0
2013-11-05,1063.25,1063.25,1058.29,1061.5,0
2013-11-06,1060.65,1063.45,1058.22,1060.5,0
2013-11-07,1061.3,1063.4,1057.85,1059.0,0
2013-11-08,1062.4,1068.39,1058.0,1062.4,0
2013-11-11,1047.1,1072.8,1045.5,1046.9,0
2013-11-12,1072.39,1074.64,1061.3,1071.4,0
2013-11-13,1070.8,1073.9,1068.89,1072.4,0
2013-11-14,1072.65,1072.65,1064.95,1069.6,0
2013-11-15,1067.35,1067.95,1060.8,1067.6,0
2013-11-18,1034.7,1062.3,1033.7,1034.7,0
2013-11-19,1054.1,1057.3101,1053.2,1054.0,0
2013-11-20,1055.75,1058.15,1052.9,1054.2,0
2013-11-21,1056.0,1063.87,1056.0,1055.9,0
2013-11-22,1062.15,1063.2,1058.1,1061.1,0
2013-11-25,1060.25,1062.35,1058.05,1060.7,0
2013-11-26,1061.5,1061.65,1057.3,1059.0,0
2013-11-27,1059.4,1065.25,1058.95,1059.4,0
2013-11-28,1061.6,1063.8,1058.7,1059.9,0
2013-11-29,1061.05,1061.05,1056.2,1060.1,0
2013-12-02,1057.7,1059.75,1055.1,1057.8,0
2013-12-03,1057.7,1063.0,1057.0,1057.3,0
2013-12-04,1061.15,1062.25,1058.85,1060.2,0
2013-12-05,1059.3,1061.55,1057.1899,1060.6,0
2013-12-06,1057.55,1059.15,1053.15,1057.4,0
2013-12-09,1052.05,1057.0,1048.95,1052.8,0
2013-12-10,1051.7,1053.7,1049.4,1051.7,0
2013-12-11,1051.05,1053.1,1048.8,1051.75,0
2013-12-12,1051.55,1055.1,1049.05,1051.2,0
2013-12-13,1050.3,1055.8,1050.3,1050.3,0
2013-12-16,1054.05,1054.2,1050.3,1052.6,0
2013-12-17,1050.15,1054.55,1048.9,1051.7,0
2013-12-18,1051.75,1053.6,1049.2,1049.7,0
2013-12-19,1051.0,1062.1,1051.0,1051.2,0
2013-12-20,1057.9,1063.7,1057.85,1058.6,0
2013-12-23,1061.55,1063.49,1036.1,1063.4,0
2013-12-24,1060.4,1062.9,1057.8,1059.3,0
2013-12-25,1058.9,1060.7,1057.2,1059.4,0
2013-12-26,1058.9,1060.4,1057.9,1060.4,0
2013-12-27,1059.1,1060.0,1051.9,1058.2,0
2013-12-30,1053.0,1060.0,1042.1,1054.0,0
2013-12-31,1054.0,1055.25,1044.45,1054.3,0
2014-01-01,1054.8,1054.8,1053.73,1054.8,0
2014-01-02,1050.76,1054.6,1046.8,1050.75,0
2014-01-03,1050.1,1056.8,1050.1,1049.6,0
2014-01-06,1054.0,1067.6,1033.9,1053.8,0
2014-01-07,1063.9,1070.7,1063.2,1065.4,0
2014-01-08,1067.05,1070.0,1062.6,1068.5,0
2014-01-09,1065.55,1068.9,1061.15,1064.7,0
2014-01-10,1062.85,1064.95,1057.55,1062.0,0
2014-01-13,1060.3,1061.1,1054.65,1060.4,0
2014-01-14,1058.5,1060.9,1056.1,1058.5,0
2014-01-15,1059.9,1064.55,1058.9,1058.3,0
2014-01-16,1064.15,1065.45,1061.1,1063.0,0
2014-01-17,1063.75,1063.75,1058.28,1062.4,0
2014-01-20,1063.05,1065.3,1040.5,1041.6,0
2014-01-21,1063.7,1070.3,1060.8,1062.5,0
2014-01-22,1069.35,1070.3101,1064.5,1064.2,0
2014-01-23,1067.9,1076.95,1067.9,1066.5,0
2014-01-24,1075.85,1087.2,1074.1,1072.7,0
2014-01-27,1078.4,1087.35,1077.95,1078.4,0
2014-01-28,1080.15,1081.5,1074.1,1082.5,0
2014-01-29,1073.55,1078.3,1067.9,1076.9,0
2014-01-30,1070.3,1084.8,1068.05,1069.1,0
2014-01-31,1079.4,1085.65,1078.5,1079.3,0
2014-02-03,1080.2,1086.7,1078.35,1080.2,0
2014-02-04,1087.4,1089.65,1077.2,1083.6,0
2014-02-05,1082.15,1083.5,1074.5,1083.0,0
2014-02-06,1077.7,1079.3,1072.5,1076.9,0
2014-02-07,1073.85,1076.4,1069.95,1077.7,0
2014-02-10,1075.3,1075.3,1069.3,1075.3,0
2014-02-11,1072.2,1073.51,1064.55,1071.9,0
2014-02-12,1066.3,1071.0,1058.95,1069.9,0
2014-02-13,1062.6,1066.35,1060.3,1061.4,0
2014-02-14,1062.55,1065.75,1057.85,1065.3,0
2014-02-17,1058.6,1062.0,1035.9,1058.75,0
2014-02-18,1059.5,1074.98,1059.0,1059.4,0
2014-02-19,1064.55,1068.95,1014.25,1064.4,0
2014-02-20,1069.75,1078.5,1069.3,1065.3,0
2014-02-21,1071.25,1075.95,1069.7,1071.0,0
2014-02-24,1072.0,1077.95,1071.0,1072.1,0
2014-02-25,1073.3,1073.9,1066.75,1073.3,0
2014-02-26,1072.1,1074.7,1063.5699,1073.1,0
2014-02-27,1068.5,1070.6,1067.6,1065.1,0
2014-02-28,1063.48,1068.75,1062.1,1068.7,0
2014-03-03,1072.48,1074.98,1066.0,1067.3,0
2014-03-04,1069.1,1073.13,1067.75,1069.0,0
2014-03-05,1068.1801,1073.0,1066.05,1070.1,0
2014-03-06,1070.3,1072.73,1060.39,1070.2,0
2014-03-07,1063.5,1066.0,1058.45,1063.6,0
2014-03-10,1066.23,1067.05,1060.5,1064.2,0
2014-03-11,1066.78,1066.78,1061.6,1066.1,0
2014-03-12,1069.63,1073.1,1065.59,1064.78,0
2014-03-13,1066.9301,1069.78,1065.15,1067.03,0
2014-03-14,1069.9301,1073.05,1068.6,1067.9,0
2014-03-17,1071.58,1073.23,1048.5,1071.9301,0
2014-03-18,1067.9301,1071.95,1065.2,1066.9,0
2014-03-19,1069.1801,1072.28,1067.5,1068.4,0
2014-03-20,1075.28,1082.5,1072.3,1069.6,0
2014-03-21,1080.38,1082.73,1076.16,1076.0,0
2014-03-24,1079.38,1081.88,1054.7,1079.38,0
2014-03-25,1076.8,1080.1801,1074.1,1076.8,0
2014-03-26,1076.3199,1079.5,1072.35,1078.3,0
2014-03-27,1073.9,1076.5601,1065.85,1076.4301,0
2014-03-28,1068.1801,1071.0,1066.35,1068.1801,0
2014-03-31,1066.15,1068.0,1046.2,1066.55,0
2014-04-01,1061.88,1062.23,1054.04,1062.5,0
2014-04-02,1056.53,1059.25,1054.1,1057.6,0
2014-04-03,1058.38,1059.28,1054.79,1058.4399,0
2014-04-04,1058.1801,1058.1801,1047.6899,1056.7,0
2014-04-07,1051.28,1056.25,1032.4,1051.45,0
2014-04-08,1054.6801,1054.98,1041.99,1054.34,0
2014-04-09,1046.33,1046.33,1033.85,1046.03,0
2014-04-10,1036.53,1040.78,1030.15,1035.11,0
2014-04-11,1039.9301,1042.48,1033.3,1038.24,0
2014-04-14,1039.88,1041.95,1036.7,1038.9399,0
2014-04-15,1040.1801,1044.2,1037.65,1040.91,0
2014-04-16,1040.35,1044.4301,1035.46,1040.2,0
2014-04-17,1035.73,1040.3,1032.85,1036.4301,0
2014-04-18,1038.53,1039.1,1035.9301,1039.27,0
2014-04-21,1037.78,1039.6,1018.1,1037.6,0
2014-04-22,1038.23,1041.78,1035.9,1038.41,0
2014-04-23,1038.97,1042.05,1037.25,1039.51,0
2014-04-24,1038.73,1042.4,1035.8,1038.6,0
2014-04-25,1037.3,1041.28,1035.6,1038.7,0
2014-04-28,1039.48,1041.4,1032.58,1039.7,0
2014-04-29,1032.23,1032.98,1027.5,1033.4399,0
2014-04-30,1031.03,1040.0,1029.5,1029.4399,0
2014-05-01,1032.5,1032.75,1029.6,1032.4,0
2014-05-02,1030.9301,1033.3,1025.3,1030.71,0
2014-05-05,1029.0,1030.08,1025.91,1029.0,0
2014-05-06,1029.1,1030.08,1023.9,1029.1,0
2014-05-07,1026.38,1027.28,1020.55,1025.51,0
2014-05-08,1023.53,1024.88,1019.55,1022.92,0
2014-05-09,1022.53,1027.7,1019.4,1021.91,0
2014-05-12,1025.55,1025.83,1020.65,1023.1,0
2014-05-13,1023.45,1023.63,1020.0,1023.23,0
2014-05-14,1022.08,1028.0,1019.65,1022.6,0
2014-05-15,1026.96,1028.0,1023.05,1027.74,0
2014-05-16,1027.5699,1028.0,1021.82,1028.24,0
2014-05-19,999.84,1023.93,999.42,999.83,0
2014-05-20,1021.75,1026.83,1019.75,1021.7,0
2014-05-21,1025.13,1028.2,1023.3,1024.86,0
2014-05-22,1026.03,1026.23,1022.25,1025.95,0
2014-05-23,1024.1801,1025.7,1021.75,1023.98,0
2014-05-26,1024.03,1025.0,1022.0,1024.73,0
2014-05-27,1023.73,1024.45,1021.15,1024.13,0
2014-05-28,1023.78,1023.82,1019.2,1024.38,0
2014-05-29,1021.0,1022.23,1016.82,1020.9,0
2014-05-30,1017.33,1021.25,1017.33,1018.54,0
2014-06-02,1020.0,1025.15,1019.6,1020.2,0
2014-06-03,1022.9,1025.58,1021.2,1023.4,0
2014-06-04,1022.3,1026.42,1022.1,1022.3,0
2014-06-05,1025.1899,1025.53,1017.9,1025.99,0
2014-06-06,1019.4,1021.08,1016.15,1019.4,0
2014-06-09,1018.8,1019.0,1014.0,1019.0,0
2014-06-10,1016.53,1017.58,1013.65,1016.79,0
2014-06-11,1016.44,1023.6,1014.25,1016.19,0
2014-06-12,1017.13,1018.43,1014.65,1017.6,0
2014-06-13,1017.73,1020.5,1015.6,1017.34,0
2014-06-16,1017.3,1021.98,1016.05,1017.3,0
2014-06-17,1020.98,1024.3,1018.8,1019.5,0
2014-06-18,1023.13,1023.43,1020.35,1023.76,0
2014-06-19,1017.73,1022.25,1015.55,1017.86,0
2014-06-20,1019.73,1021.8,1016.75,1019.23,0
2014-06-23,1020.7,1020.9,1016.4,1020.5,0
2014-06-24,1018.53,1018.53,1015.75,1018.09,0
2014-06-25,1019.18,1021.28,1017.65,1018.55,0
2014-06-26,1017.83,1017.88,1014.15,1018.28,0
2014-06-27,1015.73,1016.0,1011.6,1015.6,0
2014-06-30,1013.4,1013.58,1010.0,1013.3,0
2014-07-01,1011.78,1012.33,1009.05,1011.0,0
2014-07-02,1010.53,1010.53,1007.15,1010.53,0
2014-07-03,1009.33,1010.53,1003.35,1008.8,0
2014-07-04,1009.03,1009.78,1006.75,1008.72,0
2014-07-07,1008.8,1010.9,1008.25,1008.8,0
2014-07-08,1010.6,1011.5,1008.95,1010.6,0
2014-07-09,1010.6,1011.9,1010.0,1010.8,0
2014-07-10,1008.5,1012.7,1008.5,1011.0,0
2014-07-11,1012.3,1019.5,1012.3,1012.2,0
2014-07-14,1017.05,1019.43,1016.0,1018.5,0
2014-07-15,1019.53,1028.46,1018.0,1018.2,0
2014-07-16,1027.9301,1035.9,1026.5699,1025.9,0
2014-07-17,1029.1801,1033.3199,1024.8,1031.1,0
2014-07-18,1028.2,1034.73,1026.95,1028.0,0
2014-07-21,1028.0,1031.0,1024.8,1027.9,0
2014-07-22,1023.65,1026.23,1021.95,1026.0,0
2014-07-23,1023.39,1024.5,1020.3,1022.6,0
2014-07-24,1024.63,1029.9301,1023.65,1022.9,0
2014-07-25,1031.28,1031.83,1024.3199,1028.4,0
2014-07-28,1025.1,1026.53,1023.51,1025.1,0
2014-07-29,1025.13,1026.5,1022.1,1025.63,0
2014-07-30,1026.3199,1028.2,1020.0,1023.8,0
2014-07-31,1027.38,1031.8199,1023.45,1023.6,0
2014-08-01,1032.23,1038.25,1029.2,1032.39,0
2014-08-04,1036.6,1037.4,1029.23,1036.7,0
2014-08-05,1031.03,1034.3,1026.8,1032.2,0
2014-08-06,1034.48,1037.75,1031.25,1026.2,0
2014-08-07,1032.78,1039.98,1029.5,1032.74,0
2014-08-08,1036.08,1041.13,1029.65,1037.36,0
2014-08-11,1035.9,1036.4,1028.23,1036.0,0
2014-08-12,1029.1801,1029.88,1024.55,1030.0,0
2014-08-13,1028.1801,1030.6,1024.9,1026.2,0
2014-08-14,1029.1801,1031.08,1018.25,1029.1,0
2014-08-15,1020.2,1020.98,1014.65,1020.2,0
2014-08-18,1020.6,1020.7,1015.6,1020.7,0
2014-08-19,1016.63,1019.35,1010.1,1016.79,0
2014-08-20,1016.8,1022.58,1016.8,1016.8,0
2014-08-21,1022.7,1024.4301,1020.95,1021.7,0
2014-08-22,1022.7,1022.7,1015.3,1022.7,0
2014-08-25,1020.1,1022.83,1016.0,1020.1,0
2014-08-26,1019.0,1019.13,1014.65,1019.0,0
2014-08-27,1013.3,1017.35,1012.05,1015.7,0
2014-08-28,1014.48,1015.92,1011.25,1013.2,0
2014-08-29,1015.28,1016.63,1011.75,1014.2,0
2014-09-01,1013.6,1015.63,1011.05,1013.6,0
2014-09-02,1012.43,1019.44,1010.85,1011.8,0
2014-09-03,1018.98,1021.83,1014.4,1017.5,0
2014-09-04,1018.98,1020.9,1015.05,1019.1,0
2014-09-05,1021.5,1027.13,1019.75,1017.9,0
2014-09-08,1023.5,1027.8,1022.65,1023.5,0
2014-09-09,1023.3,1035.5,1022.25,1023.5,0
2014-09-10,1033.5,1036.9,1024.1,1033.5,0
2014-09-11,1030.8,1038.55,1030.55,1033.5,0
2014-09-12,1036.1801,1040.63,1032.8,1035.0,0
2014-09-15,1009.2,1040.9301,1009.2,1009.1,0
2014-09-16,1036.9301,1037.8,1031.4,1037.4,0
2014-09-17,1031.48,1036.6,1030.9,1034.9,0
2014-09-18,1042.23,1046.65,1038.55,1033.6,0
2014-09-19,1041.8,1047.4301,1036.0,1042.6,0
2014-09-22,1022.8,1044.25,1022.2,1022.8,0
2014-09-23,1043.03,1044.73,1036.4,1039.8,0
2014-09-24,1039.9,1041.38,1036.3101,1038.8,0
2014-09-25,1042.03,1045.0,1039.0,1038.7,0
2014-09-26,1043.23,1048.25,1040.4,1042.6,0
2014-09-29,1025.7,1056.74,1025.4,1026.0,0
2014-09-30,1055.98,1058.45,1050.05,1052.2,0
2014-10-01,1058.08,1064.72,1054.0,1053.9,0
2014-10-02,1060.33,1063.78,1054.0,1061.8,0
2014-10-03,1060.3,1074.72,1059.35,1060.2,0
2014-10-06,1060.1,1071.13,1059.35,1060.1,0
2014-10-07,1064.33,1070.6,1061.75,1067.9,0
2014-10-08,1066.48,1077.1,1066.48,1068.7,0
2014-10-09,1074.2,1074.6,1059.26,1074.0699,0
2014-10-10,1070.23,1074.95,1067.1,1062.5,0
2014-10-13,1052.0,1072.53,1052.0,1051.9,0
2014-10-14,1063.78,1067.5699,1060.4399,1065.5,0
2014-10-15,1066.53,1068.58,1057.1899,1064.2,0
2014-10-16,1059.33,1067.02,1056.35,1059.7,0
2014-10-17,1061.73,1065.83,1058.8,1060.0,0
2014-10-20,1062.9,1062.9,1056.23,1063.0,0
2014-10-21,1055.98,1056.28,1050.6,1054.9,0
2014-10-22,1055.1801,1055.1801,1048.97,1054.1,0
2014-10-23,1054.03,1059.28,1052.54,1052.2,0
2014-10-24,1060.58,1061.7,1053.8,1058.4,0
2014-10-27,1055.8,1055.8,1029.3,1055.6,0
2014-10-28,1050.66,1051.55,1037.38,1049.51,0
2014-10-29,1046.4,1048.52,1042.03,1045.5601,0
2014-10-30,1053.83,1058.35,1051.3,1053.1,0
2014-10-31,1053.8101,1074.05,1051.55,1053.8,0
2014-11-03,1051.2,1078.6,1050.6,1051.2,0
2014-11-04,1080.41,1081.6801,1074.0,1081.6,0
2014-11-05,1077.04,1092.4,1072.55,1076.9,0
2014-11-06,1087.41,1096.63,1080.15,1088.5,0
2014-11-07,1091.0601,1094.88,1084.3,1089.9,0
2014-11-10,1064.2,1089.13,1063.8,1064.4,0
2014-11-11,1088.71,1097.53,1086.5,1087.4,0
2014-11-12,1096.9,1101.95,1090.48,1095.3,0
2014-11-13,1093.4,1099.33,1088.92,1093.5,0
2014-11-14,1096.8101,1105.6,1096.2,1095.4,0
2014-11-17,1099.8,1099.8,1092.0601,1100.0,0
2014-11-18,1100.08,1101.33,1094.4,1100.1,0
2014-11-19,1098.4,1112.76,1098.4,1100.4,0
2014-11-20,1113.4301,1117.4399,1108.75,1113.1,0
2014-11-21,1111.48,1115.54,1106.0,1111.9,0
2014-11-24,1111.6,1117.4399,1109.2,1111.7,0
2014-11-25,1115.73,1115.73,1107.41,1113.5,0
2014-11-26,1107.0,1108.92,1103.02,1107.9,0
2014-11-27,1102.7,1103.63,1092.05,1102.5,0
2014-11-28,1101.03,1112.05,1100.83,1099.1,0
2014-12-01,1088.6,1119.63,1088.2,1088.5,0
2014-12-02,1107.48,1115.0699,1103.55,1108.6,0
2014-12-03,1114.96,1117.03,1109.9,1113.21,0
2014-12-04,1117.5,1118.5,1106.85,1114.7,0
2014-12-05,1111.78,1119.1899,1109.55,1110.14,0
2014-12-08,1119.6,1120.5,1111.2,1119.6,0
2014-12-09,1112.13,1114.6801,1099.38,1111.4,0
2014-12-10,1103.05,1108.38,1097.95,1102.6,0
2014-12-11,1098.28,1103.6,1094.7,1100.4,0
2014-12-12,1103.48,1106.16,1099.09,1100.8,0
2014-12-15,1103.0,1105.38,1097.34,1103.1,0
2014-12-16,1096.2,1097.4,1077.2,1097.9,0
2014-12-17,1080.5,1096.65,1078.8,1079.5,0
2014-12-18,1100.9301,1105.7,1091.98,1098.9,0
2014-12-19,1099.78,1105.5,1095.1,1097.5,0
2014-12-22,1099.2,1099.3,1093.74,1099.3,0
2014-12-23,1098.14,1105.0,1095.2,1099.1,0
2014-12-24,1105.88,1106.83,1097.55,1106.1,0
2014-12-25,1103.5,1103.8,1098.1,1103.2,0
2014-12-26,1102.1801,1105.6,1093.25,1102.1,0
2014-12-29,1105.7,1105.7,1095.5,1105.6,0
2014-12-30,1099.0,1099.88,1091.75,1098.8,0
2014-12-31,1095.4,1099.03,1083.7,1095.3,0
2015-01-01,1092.7,1099.03,1091.9,1092.7,0
2015-01-02,1093.5,1106.3,1093.45,1093.6,0
2015-01-05,1110.4,1112.2,1104.89,1111.0,0
2015-01-06,1107.28,1108.9301,1095.4301,1108.5,0
2015-01-07,1098.03,1103.46,1094.55,1097.3,0
2015-01-08,1100.1,1100.88,1092.01,1097.8,0
2015-01-09,1095.5,1095.88,1085.1899,1094.3,0
2015-01-12,1081.8,1086.88,1080.05,1081.8,0
2015-01-13,1083.53,1085.58,1075.8,1081.4,0
2015-01-14,1077.73,1085.42,1075.3,1077.1,0
2015-01-15,1084.23,1086.88,1072.7,1082.0,0
2015-01-16,1073.65,1080.73,1073.0,1075.5,0
2015-01-19,1078.1,1080.71,1075.5699,1078.0,0
2015-01-20,1081.08,1089.45,1078.2,1079.1,0
2015-01-21,1088.28,1091.13,1079.01,1086.7,0
2015-01-22,1084.73,1088.38,1079.22,1081.9,0
2015-01-23,1086.6,1086.78,1072.75,1084.7,0
2015-01-26,1082.9,1082.9,1074.7,1084.5,0
2015-01-27,1083.23,1084.4301,1073.34,1079.3,0
2015-01-28,1077.83,1087.75,1076.1,1076.7,0
2015-01-29,1086.74,1097.05,1084.15,1084.4,0
2015-01-30,1098.6,1104.75,1089.35,1098.8,0
2015-02-02,1099.0,1104.03,1097.3,1099.0,0
2015-02-03,1098.58,1100.9301,1094.6801,1098.1,0
2015-02-04,1091.13,1092.76,1081.1899,1091.3,0
2015-02-05,1090.4,1092.3,1083.67,1087.6,0
2015-02-06,1084.78,1096.4,1072.24,1084.8,0
2015-02-09,1096.7,1098.76,1093.41,1096.7,0
2015-02-10,1092.95,1099.85,1087.2,1094.1,0
2015-02-11,1097.6801,1108.91,1094.3,1097.6,0
2015-02-12,1104.58,1111.78,1100.74,1105.7,0
2015-02-13,1101.13,1101.71,1094.9,1101.2,0
2015-02-16,1095.4,1103.75,1080.95,1095.4,0
2015-02-17,1101.23,1108.42,1096.8,1100.2,0
2015-02-18,1107.3,1114.55,1107.01,1107.3,0
2015-02-19,1107.7,1113.4399,1106.14,1107.6,0
2015-02-20,1110.5,1112.39,1107.29,1110.6,0
2015-02-23,1109.4,1111.1,1105.86,1109.1,0
2015-02-24,1108.33,1116.0,1101.9301,1107.7,0
2015-02-25,1104.3,1110.9,1090.08,1111.3,0
2015-02-26,1098.88,1102.01,1090.13,1098.6801,0
2015-02-27,1101.63,1101.63,1093.5,1100.67,0
2015-03-02,1099.01,1104.3101,1098.4,1099.01,0
2015-03-03,1103.33,1104.1801,1093.39,1100.59,0
2015-03-04,1095.91,1101.87,1094.3,1094.96,0
2015-03-05,1100.03,1102.03,1097.9,1099.25,0
2015-03-06,1101.1801,1111.58,1089.1801,1099.89,0
2015-03-09,1108.8101,1116.1,1107.4,1108.8101,0
2015-03-10,1115.76,1124.54,1115.36,1113.5,0
2015-03-11,1124.33,1132.47,1122.12,1124.86,0
2015-03-12,1131.89,1135.71,1117.36,1128.98,0
2015-03-13,1123.83,1137.6899,1120.75,1123.02,0
2015-03-16,1136.22,1136.22,1126.91,1136.22,0
2015-03-17,1130.13,1132.38,1109.1899,1129.0,0
2015-03-18,1127.21,1130.03,1122.28,1127.16,0
2015-03-19,1112.78,1122.3101,1108.9,1109.89,0
2015-03-20,1119.46,1127.03,1108.33,1119.3,0
2015-03-23,1117.11,1118.76,1104.1,1111.78,0
2015-03-24,1106.78,1108.51,1098.48,1103.4301,0
2015-03-25,1105.53,1105.78,1096.45,1101.67,0
2015-03-26,1101.1,1107.95,1099.02,1098.98,0
2015-03-27,1105.95,1107.02,1101.05,1102.95,0
2015-03-30,1104.26,1107.22,1101.73,1101.73,0
2015-03-31,1107.63,1112.1801,1105.3101,1105.5,0
2015-04-01,1107.28,1108.95,1096.36,1107.1,0
2015-04-02,1098.98,1100.3,1087.6,1097.87,0
2015-04-03,1092.23,1096.51,1077.35,1089.12,0
2015-04-06,1089.12,1089.12,1079.0,1089.12,0
2015-04-07,1087.66,1094.5,1084.75,1089.12,0
2015-04-08,1094.5,1095.76,1087.1,1092.3199,0
2015-04-09,1093.4,1096.01,1084.79,1090.15,0
2015-04-10,1096.63,1096.86,1090.9,1093.79,0
2015-04-13,1091.9399,1102.85,1091.9399,1091.9399,0
2015-04-14,1101.73,1101.73,1079.51,1099.89,0
2015-04-15,1091.63,1098.36,1081.46,1090.3,0
2015-04-16,1092.53,1092.53,1080.55,1093.62,0
2015-04-17,1084.23,1086.61,1076.5,1082.59,0
2015-04-20,1081.96,1084.3101,1073.99,1081.89,0
2015-04-21,1082.83,1085.51,1080.0601,1081.1801,0
2015-04-22,1083.03,1084.66,1074.0,1081.3199,0
2015-04-23,1084.1801,1084.5601,1069.59,1083.0,0
2015-04-24,1077.85,1080.41,1073.17,1080.02,0
2015-04-27,1076.16,1076.16,1052.53,1074.38,0
2015-04-28,1069.28,1071.65,1061.72,1067.8101,0
2015-04-29,1066.98,1072.1,1063.62,1062.85,0
2015-04-30,1069.33,1077.65,1065.65,1068.97,0
2015-05-01,1075.0601,1081.9,1075.0601,1075.0601,0
2015-05-04,1072.21,1081.95,1072.21,1075.0601,0
2015-05-05,1078.75,1084.13,1078.75,1078.75,0
2015-05-06,1080.09,1082.46,1073.61,1079.58,0
2015-05-07,1078.1,1095.0,1077.05,1078.67,0
2015-05-08,1092.98,1093.72,1085.4,1091.89,0
2015-05-11,1085.41,1096.16,1084.96,1085.8,0
2015-05-12,1096.23,1097.67,1082.5,1095.95,0
2015-05-13,1091.78,1100.0699,1083.5,1092.38,0
2015-05-14,1092.73,1097.1,1086.36,1091.4,0
2015-05-15,1089.49,1094.66,1082.0699,1088.24,0
2015-05-18,1081.84,1088.03,1081.84,1081.84,0
2015-05-19,1090.58,1094.8199,1084.24,1088.24,0
2015-05-20,1095.08,1098.08,1091.45,1093.5,0
2015-05-21,1097.03,1097.03,1090.58,1095.41,0
2015-05-22,1091.78,1095.6899,1087.55,1091.48,0
2015-05-25,1094.75,1097.2,1089.85,1094.75,0
2015-05-26,1097.08,1106.99,1094.5,1095.75,0
2015-05-27,1106.13,1109.6801,1101.4301,1105.87,0
2015-05-28,1109.08,1110.63,1093.49,1107.42,0
2015-05-29,1106.73,1114.22,1097.52,1107.0,0
2015-06-01,1111.42,1115.72,1107.46,1111.42,0
2015-06-02,1113.9,1116.46,1106.54,1113.8,0
2015-06-03,1107.88,1109.72,1101.33,1106.53,0
2015-06-04,1107.28,1113.83,1105.15,1105.6899,0
2015-06-05,1113.13,1122.45,1108.5,1111.7,0
2015-06-08,1122.3,1124.1801,1116.45,1122.3,0
2015-06-09,1118.73,1121.26,1115.5,1117.11,0
2015-06-10,1120.33,1122.01,1105.55,1119.08,0
2015-06-11,1111.53,1115.15,1105.76,1108.72,0
2015-06-12,1112.58,1117.1801,1106.63,1110.4,0
2015-06-15,1110.35,1118.16,1110.35,1110.35,0
2015-06-16,1115.89,1119.54,1114.95,1114.53,0
2015-06-17,1118.58,1123.53,1114.7,1116.77,0
2015-06-18,1112.48,1113.61,1099.8,1111.59,0
2015-06-19,1105.33,1107.9,1099.96,1103.25,0
2015-06-22,1101.22,1103.26,1096.8101,1101.22,0
2015-06-23,1101.73,1107.98,1099.03,1098.78,0
2015-06-24,1106.08,1112.26,1104.25,1103.97,0
2015-06-25,1102.1801,1112.38,1102.1801,1107.92,0
2015-06-26,1110.78,1125.3199,1110.61,1109.9399,0
2015-06-29,1120.9,1126.15,1117.3101,1120.9,0
2015-06-30,1118.99,1120.75,1113.15,1118.22,0
2015-07-01,1117.79,1125.28,1115.16,1117.5601,0
2015-07-02,1124.38,1126.03,1116.7,1122.9301,0
2015-07-03,1117.8101,1124.3199,1116.0,1120.95,0
