2014-08-18,9.9654,9.9768,9.9063,9.9663,0
2014-08-19,9.9072,9.9221,9.8837,9.9067,0
2014-08-20,9.8771,9.9138,9.8771,9.8761,0
2014-08-21,9.8605,9.8655,9.834,9.8521,0
2014-08-22,9.8475,9.8475,9.7622,9.8472,0
2014-08-25,9.7897,9.8091,9.7764,9.7891,0
2014-08-26,9.7908,9.8012,9.7503,9.791,0
2014-08-27,9.7411,9.764,9.7324,9.7569,0
2014-08-28,9.7525,9.7924,9.7477,9.7528,0
2014-08-29,9.7774,9.7928,9.7371,9.7784,0
2014-09-01,9.7303,9.7352,9.6997,9.7301,0
2014-09-02,9.696,9.7043,9.6755,9.6962,0
2014-09-03,9.6676,9.7179,9.6517,9.6689,0
2014-09-04,9.7164,9.7164,9.671,9.7165,0
2014-09-05,9.6444,9.7739,9.6444,9.6397,0
2014-09-08,9.731,9.7549,9.6804,9.7294,0
2014-09-09,9.6448,9.7438,9.6169,9.6432,0
2014-09-10,9.7391,9.7466,9.6722,9.7379,0
2014-09-11,9.6701,9.7023,9.652,9.6737,0
2014-09-12,9.6629,9.6811,9.6314,9.6617,0
2014-09-15,9.4023,9.6924,9.4022,9.4025,0
2014-09-16,9.6697,9.6775,9.642,9.6816,0
2014-09-17,9.6589,9.6589,9.6035,9.6585,0
2014-09-18,9.5279,9.6051,9.5279,9.5222,0
2014-09-19,9.5811,9.6031,9.5487,9.5815,0
2014-09-22,9.3894,9.5571,9.3721,9.3863,0
2014-09-23,9.5807,9.6087,9.5405,9.5609,0
2014-09-24,9.5813,9.5813,9.5314,9.5726,0
2014-09-25,9.5003,9.5941,9.5003,9.5036,0
2014-09-26,9.5962,9.6005,9.5431,9.5976,0
2014-09-29,9.3747,9.6392,9.3747,9.3758,0
2014-09-30,9.6181,9.6529,9.593,9.6192,0
2014-10-01,9.611,9.7185,9.611,9.6095,0
2014-10-02,9.7414,9.8051,9.7183,9.7392,0
2014-10-03,9.7682,9.7682,9.6469,9.7675,0
2014-10-06,9.6565,9.7894,9.6563,9.6535,0
2014-10-07,9.8049,9.883,9.7478,9.8082,0
2014-10-08,9.8624,9.9438,9.8624,9.8879,0
2014-10-09,9.9347,9.9852,9.826,9.9276,0
2014-10-10,9.8517,9.9668,9.8517,9.8534,0
2014-10-13,9.7989,9.9935,9.7989,9.799,0
2014-10-14,9.9505,9.9872,9.8905,9.9512,0
2014-10-15,9.9136,10.005,9.8727,9.9158,0
2014-10-16,9.9901,10.1,9.964,9.9979,0
2014-10-17,9.9654,10.037,9.9444,9.961,0
2014-10-21,9.8682,9.9101,9.8482,9.8663,0
2014-10-22,9.8503,9.8639,9.7967,9.8488,0
2014-10-23,9.827,9.8501,9.775,9.8181,0
2014-10-24,9.7973,9.8256,9.7546,9.7836,0
2014-10-27,9.7584,9.7679,9.5318,9.7564,0
2014-10-28,9.731,9.7368,9.6895,9.7353,0
2014-10-29,9.6778,9.6985,9.6515,9.6852,0
2014-10-30,9.6726,9.6941,9.6425,9.6745,0
2014-10-31,9.6462,9.6621,9.5333,9.6515,0
2014-11-03,9.3165,9.5469,9.3165,9.3151,0
2014-11-04,9.5131,9.5131,9.4672,9.5181,0
2014-11-05,9.4885,9.5293,9.4517,9.4912,0
2014-11-06,9.4943,9.5034,9.4447,9.4924,0
2014-11-07,9.4672,9.5077,9.453,9.4623,0
2014-11-10,9.2934,9.5122,9.2934,9.292,0
2014-11-11,9.4701,9.4822,9.4363,9.4762,0
2014-11-12,9.4691,9.5163,9.458,9.4646,0
2014-11-13,9.4589,9.4955,9.4319,9.4602,0
2014-11-14,9.4622,9.4807,9.4345,9.4555,0
2014-11-17,9.4112,9.5024,9.408,9.4087,0
2014-11-18,9.4182,9.437,9.3901,9.4314,0
2014-11-19,9.3988,9.4475,9.3988,9.4132,0
2014-11-20,9.4231,9.4307,9.3674,9.4198,0
2014-11-21,9.3918,9.46,9.386,9.4014,0
2014-11-24,9.4396,9.4451,9.4015,9.4392,0
2014-11-25,9.3984,9.4302,9.3765,9.3962,0
2014-11-26,9.3854,9.4156,9.3795,9.4024,0
2014-11-27,9.3675,9.3709,9.3287,9.3724,0
2014-11-28,9.3296,9.387,9.3269,9.3267,0
2014-12-01,9.1557,9.3861,9.1527,9.1599,0
2014-12-02,9.369,9.369,9.3093,9.3693,0
2014-12-03,9.3475,9.3637,9.2952,9.3485,0
2014-12-04,9.3007,9.3251,9.2606,9.2991,0
2014-12-05,9.2735,9.2823,9.1876,9.2715,0
2014-12-08,9.207,9.2387,9.19,9.2036,0
2014-12-09,9.2075,9.3307,9.1972,9.2102,0
2014-12-10,9.2265,9.3176,9.2265,9.2388,0
2014-12-11,9.3539,9.3539,9.2304,9.3468,0
2014-12-12,9.2582,9.3193,9.2582,9.249,0
2014-12-15,9.3378,9.347,9.247,9.3357,0
2014-12-16,9.2983,9.3327,9.2203,9.3221,0
2014-12-17,9.2711,9.3645,9.2519,9.2566,0
2014-12-18,9.253,9.316,9.1928,9.2489,0
2014-12-19,9.2267,9.2575,9.1805,9.2277,0
2014-12-22,9.1979,9.2048,9.1253,9.1951,0
2014-12-23,9.146,9.1822,9.1233,9.1464,0
2014-12-24,9.1646,9.1725,9.1343,9.1644,0
2014-12-25,9.1668,9.1768,9.1493,9.1662,0
2014-12-26,9.1531,9.1834,9.1521,9.1565,0
2014-12-29,9.1817,9.1817,9.096,9.1813,0
2014-12-30,9.1015,9.2327,9.0971,9.1078,0
2014-12-31,9.1676,9.1803,9.0886,9.1662,0
2015-01-01,9.1298,9.1298,9.1298,9.1298,0
2015-01-02,9.1214,9.2002,9.1026,9.1227,0
2015-01-05,9.2244,9.274,9.2041,9.2254,0
2015-01-06,9.2834,9.2834,9.2107,9.2813,0
2015-01-07,9.2369,9.2625,9.2112,9.2471,0
2015-01-08,9.2078,9.2128,9.1269,9.2034,0
2015-01-09,9.1372,9.1729,9.1031,9.1362,0
2015-01-12,9.1506,9.17,9.082,9.1513,0
2015-01-13,9.1378,9.1743,9.1049,9.1393,0
2015-01-14,9.1418,9.3219,9.1411,9.1435,0
2015-01-15,9.2128,9.2858,9.1501,9.2145,0
2015-01-16,9.2601,9.2968,9.1442,9.2587,0
2015-01-19,9.1706,9.2218,9.1669,9.1696,0
2015-01-20,9.1647,9.198,9.1467,9.1666,0
2015-01-21,9.1589,9.2259,9.1589,9.1585,0
2015-01-22,9.1745,9.2354,9.1629,9.179,0
2015-01-23,9.1338,9.1605,9.1172,9.1337,0
2015-01-26,9.2255,9.2255,9.1027,9.2426,0
2015-01-27,9.105,9.1719,9.105,9.1053,0
2015-01-28,9.1403,9.2285,9.1286,9.141,0
2015-01-29,9.2162,9.3044,9.2072,9.2222,0
2015-01-30,9.2865,9.4058,9.2636,9.2959,0
2015-02-02,9.3795,9.3833,9.3195,9.378,0
2015-02-03,9.3382,9.3996,9.3109,9.3398,0
2015-02-04,9.2647,9.277,9.1986,9.276,0
2015-02-05,9.2895,9.308,9.2529,9.2729,0
2015-02-06,9.2291,9.2867,9.1848,9.2287,0
2015-02-09,9.2191,9.2495,9.1932,9.2164,0
2015-02-10,9.2262,9.2262,9.1653,9.2275,0
2015-02-11,9.1967,9.236,9.1518,9.195,0
2015-02-12,9.1983,9.3071,9.1778,9.2007,0
2015-02-13,9.2494,9.2539,9.2108,9.2591,0
2015-02-16,9.2318,9.2962,9.2146,9.2377,0
2015-02-17,9.2784,9.3171,9.2633,9.2849,0
2015-02-18,9.2892,9.3431,9.2813,9.2884,0
2015-02-19,9.3286,9.3537,9.3204,9.3318,0
2015-02-20,9.3315,9.3758,9.327,9.3313,0
2015-02-23,9.3161,9.3304,9.2876,9.3128,0
2015-02-24,9.3123,9.3292,9.2953,9.3148,0
2015-02-25,9.3479,9.3618,9.2284,9.3452,0
2015-02-26,9.2349,9.2513,9.1886,9.2501,0
2015-02-27,9.221,9.2213,9.1911,9.2225,0
2015-03-02,9.2012,9.202,9.1604,9.206,0
2015-03-03,9.162,9.1825,9.1377,9.1603,0
2015-03-04,9.1546,9.198,9.1441,9.1597,0
2015-03-05,9.1846,9.1867,9.1348,9.1929,0
2015-03-06,9.1635,9.1701,9.1135,9.1648,0
2015-03-09,9.1909,9.2024,9.1611,9.1936,0
2015-03-10,9.1726,9.2739,9.1701,9.1767,0
2015-03-11,9.2962,9.3178,9.2538,9.2992,0
2015-03-12,9.3078,9.3304,9.2282,9.2984,0
2015-03-13,9.2619,9.3793,9.2249,9.2617,0
2015-03-16,9.375,9.375,9.3014,9.3813,0
2015-03-17,9.3008,9.312,9.266,9.3099,0
2015-03-18,9.2818,9.3259,9.2622,9.2936,0
2015-03-19,9.2532,9.2858,9.2378,9.2475,0
2015-03-20,9.2633,9.3078,9.2218,9.2746,0
2015-03-23,9.2671,9.2923,9.2247,9.2613,0
2015-03-24,9.2248,9.254,9.1958,9.219,0
2015-03-25,9.2216,9.2248,9.184,9.201,0
2015-03-26,9.2024,9.3294,9.2024,9.1994,0
2015-03-27,9.2629,9.2811,9.2294,9.2611,0
2015-03-30,9.2551,9.2759,9.2022,9.2494,0
2015-03-31,9.2151,9.2443,9.2,9.2151,0
2015-04-01,9.2218,9.2326,9.1706,9.2251,0
2015-04-02,9.1831,9.1871,9.0827,9.1877,0
2015-04-03,9.1145,9.1211,9.0572,9.1147,0
2015-04-06,9.0738,9.0873,9.0328,9.0715,0
2015-04-07,9.0777,9.0977,9.0555,9.0778,0
2015-04-08,9.0873,9.1186,9.0802,9.0857,0
2015-04-09,9.0814,9.107,9.0609,9.0817,0
2015-04-10,9.0719,9.0978,9.054,9.0724,0
2015-04-13,9.085,9.1602,9.0721,9.082,0
2015-04-14,9.1678,9.1678,9.1164,9.167,0
2015-04-15,9.1317,9.1845,9.1246,9.1298,0
2015-04-16,9.1801,9.1801,9.0995,9.1795,0
2015-04-17,9.0968,9.1204,9.0588,9.0996,0
2015-04-20,9.1072,9.1516,9.0499,9.1067,0
2015-04-21,9.0681,9.0815,9.0353,9.0711,0
2015-04-22,9.0424,9.0485,8.9938,9.0388,0
2015-04-23,9.0212,9.0346,9.0012,9.0271,0
2015-04-24,9.0191,9.0419,9.0056,9.0349,0
2015-04-27,9.0446,9.0601,8.9722,9.0433,0
2015-04-28,8.9648,8.9919,8.9413,8.9658,0
2015-04-29,8.9672,8.9883,8.9437,8.9486,0
2015-04-30,8.9758,9.0371,8.9685,8.985,0
2015-05-01,9.0138,9.0138,8.9293,9.013,0
2015-05-04,8.9845,9.0007,8.9748,8.986,0
2015-05-05,8.986,9.0223,8.9779,8.9858,0
2015-05-06,8.999,9.0377,8.9878,9.0054,0
2015-05-07,9.0376,9.1593,9.0251,9.0421,0
2015-05-08,9.1273,9.1273,9.054,9.1292,0
2015-05-11,9.08,9.1282,9.08,9.082,0
2015-05-12,9.1291,9.139,9.0927,9.1303,0
2015-05-13,9.1181,9.1689,9.0854,9.1187,0
2015-05-14,9.1642,9.1873,9.1277,9.1639,0
2015-05-15,9.1339,9.1577,9.0594,9.1373,0
2015-05-18,9.0739,9.0824,9.0509,9.0746,0
2015-05-19,9.0818,9.0994,9.0489,9.0813,0
2015-05-20,9.0649,9.0678,9.0262,9.0721,0
2015-05-21,9.0408,9.0427,9.0169,9.0408,0
2015-05-22,9.009,9.0279,8.985,9.0213,0
2015-05-25,9.0318,9.0346,9.009,9.0316,0
2015-05-26,9.0116,9.0246,8.9645,9.0128,0
2015-05-27,8.9841,8.996,8.9361,8.9971,0
2015-05-28,8.9549,8.9614,8.9078,8.9553,0
2015-05-29,8.9328,8.9865,8.9265,8.9481,0
2015-06-01,8.9745,8.9963,8.915,8.9784,0
2015-06-02,8.9291,8.9477,8.9016,8.9259,0
2015-06-03,8.9224,8.9263,8.8783,8.9285,0
2015-06-04,8.8997,8.9626,8.8881,8.8989,0
2015-06-05,8.9354,8.9386,8.8551,8.9444,0
2015-06-08,8.9511,8.9792,8.9353,8.9486,0
2015-06-09,8.9732,9.0194,8.9512,8.9735,0
2015-06-10,8.9987,9.0532,8.9839,9.0024,0
2015-06-11,9.0297,9.046,8.9726,9.0254,0
2015-06-12,8.9908,9.0314,8.9721,8.9896,0
2015-06-15,9.0477,9.0631,9.0173,9.0521,0
2015-06-16,9.0357,9.0638,9.0244,9.0363,0
2015-06-17,9.0526,9.0536,9.0198,9.0545,0
2015-06-18,9.0016,9.0198,8.9561,9.0052,0
2015-06-19,8.973,8.9989,8.9453,8.9756,0
2015-06-22,8.9668,8.9691,8.9032,8.9626,0
2015-06-23,8.9163,8.9359,8.907,8.9104,0
2015-06-24,8.9163,8.9586,8.9152,8.9177,0
2015-06-25,8.9485,9.0052,8.9425,8.9502,0
2015-06-26,8.9881,9.0963,8.9881,8.9896,0
2015-06-29,9.3164,9.3164,9.1119,9.3112,0
2015-06-30,9.1148,9.1516,9.1005,9.1254,0
2015-07-01,9.1463,9.1463,9.0935,9.148,0
2015-07-02,9.1097,9.1193,9.0761,9.1136,0
2015-07-03,9.1136,9.146,9.075,9.1138,0
2015-07-06,9.2544,9.2544,9.1613,9.2552,0
2015-07-07,9.1707,9.2896,9.1662,9.1722,0
2015-07-08,9.2547,9.3891,9.2317,9.2551,0
2015-07-09,9.3879,9.4357,9.2855,9.3914,0
2015-07-10,9.2974,9.3037,9.1759,9.2966,0
2015-07-13,9.2539,9.2646,9.1441,9.2532,0
2015-07-14,9.1858,9.2692,9.1858,9.1807,0
2015-07-15,9.2552,9.2594,9.2216,9.2599,0
2015-07-16,9.254,9.2747,9.2044,9.2464,0
2015-07-17,9.2235,9.2632,9.2111,9.2288,0
2015-07-20,9.2555,9.3147,9.2495,9.2562,0
2015-07-21,9.2876,9.3149,9.2522,9.2927,0
2015-07-22,9.2639,9.3211,9.2622,9.2631,0
2015-07-23,9.3206,9.3883,9.3206,9.3207,0
2015-07-24,9.3727,9.4747,9.3387,9.3732,0
2015-07-27,9.4559,9.4861,9.4209,9.4555,0
2015-07-28,9.4557,9.4995,9.3926,9.4542,0
2015-07-29,9.3802,9.3802,9.3377,9.3866,0
2015-07-30,9.3653,9.4386,9.3653,9.3649,0
2015-07-31,9.4425,9.455,9.3502,9.4412,0
2015-08-03,9.4079,9.4255,9.3801,9.4093,0
2015-08-04,9.4326,9.4436,9.347,9.4338,0
2015-08-05,9.3967,9.4317,9.3759,9.3957,0
2015-08-06,9.3907,9.3907,9.3104,9.4005,0
2015-08-07,9.3185,9.3904,9.2909,9.3166,0
2015-08-10,9.3642,9.3666,9.3166,9.3634,0
2015-08-11,9.2854,9.468,9.266,9.2881,0
2015-08-12,9.4187,9.5356,9.4174,9.4158,0
2015-08-13,9.443,9.4874,9.3946,9.4487,0
2015-08-14,9.4622,9.5082,9.4465,9.4618,0
2015-08-17,9.4864,9.5202,9.4728,9.4884,0
2015-08-18,9.4991,9.5287,9.4879,9.4984,0
2015-08-19,9.5266,9.5412,9.4973,9.5269,0
2015-08-20,9.5361,9.6144,9.5129,9.538,0
2015-08-21,9.583,9.792,9.583,9.5842,0
2015-08-24,9.8268,10.265,9.4692,9.8275,0
2015-08-25,10.013,10.064,9.7594,10.013,0
2015-08-26,10.034,10.034,9.8777,10.043,0
2015-08-27,9.8535,9.8946,9.6804,9.8478,0
2015-08-28,9.6926,9.763,9.6693,9.6907,0
2015-08-31,9.6922,9.7755,9.6675,9.6922,0
2015-09-01,9.7589,9.8424,9.6756,9.7583,0
2015-09-02,9.8325,9.8794,9.7531,9.84,0
2015-09-03,9.7964,9.9333,9.7964,9.81,0
2015-09-04,9.9092,10.055,9.8868,9.9092,0
2015-09-07,10.069,10.099,10.038,10.071,0
2015-09-08,10.056,10.108,9.9429,10.066,0
2015-09-09,9.9384,9.9384,9.7807,9.9432,0
2015-09-10,9.8963,9.9709,9.7547,9.9023,0
2015-09-11,9.7901,9.8366,9.7672,9.792,0
2015-09-14,9.7738,9.8525,9.7738,9.7773,0
2015-09-15,9.8004,9.906,9.7821,9.8146,0
2015-09-16,9.7719,9.8146,9.7052,9.7773,0
2015-09-17,9.6962,9.7202,9.5995,9.702,0
2015-09-18,9.6993,9.7702,9.6905,9.7049,0
2015-09-21,9.7788,9.794,9.7587,9.7732,0
2015-09-22,9.7687,9.8968,9.7465,9.768,0
2015-09-23,9.8538,9.9435,9.8278,9.8589,0
2015-09-24,9.9234,10.053,9.8749,9.926,0
2015-09-25,9.8903,9.9643,9.8089,9.8933,0
2015-09-28,9.8965,9.9761,9.8936,9.8976,0
2015-09-29,9.9672,10.018,9.9426,9.9651,0
2015-09-30,9.9691,9.9715,9.8059,9.9669,0
2015-10-01,9.8625,9.8672,9.7686,9.8821,0
2015-10-02,9.8225,9.9559,9.7942,9.8268,0
2015-10-05,9.7537,9.7578,9.6188,9.7511,0
2015-10-06,9.6284,9.7203,9.6284,9.6284,0
2015-10-07,9.6451,9.7147,9.5819,9.6462,0
2015-10-08,9.6566,9.7013,9.6263,9.6509,0
2015-10-09,9.6012,9.6116,9.4629,9.6033,0
2015-10-12,9.5383,9.5407,9.4795,9.5318,0
2015-10-13,9.5202,9.6165,9.5202,9.5216,0
2015-10-14,9.597,9.6455,9.5478,9.5937,0
2015-10-15,9.5598,9.5784,9.4467,9.5609,0
2015-10-16,9.4216,9.5143,9.4216,9.424,0
2015-10-19,9.4678,9.4678,9.3651,9.4678,0
2015-10-20,9.4699,9.4884,9.4021,9.4647,0
2015-10-21,9.4279,9.5065,9.3972,9.4332,0
2015-10-22,9.4882,9.5176,9.3842,9.5016,0
2015-10-23,9.341,9.3738,9.2896,9.3459,0
2015-10-26,9.3541,9.37,9.3298,9.3527,0
2015-10-27,9.3401,9.4437,9.3278,9.3379,0
2015-10-28,9.418,9.419,9.3605,9.4181,0
2015-10-29,9.4674,9.4841,9.4209,9.4652,0
2015-10-30,9.4241,9.4616,9.3704,9.4267,0
2015-11-02,9.4456,9.4597,9.4136,9.4452,0
2015-11-03,9.4018,9.4018,9.3326,9.4169,0
2015-11-04,9.3158,9.3515,9.2859,9.316,0
2015-11-05,9.3276,9.3693,9.3275,9.3294,0
2015-11-06,9.3378,9.3905,9.3003,9.3413,0
2015-11-09,9.354,9.4253,9.3184,9.3513,0
2015-11-10,9.4108,9.4213,9.3688,9.4084,0
2015-11-11,9.4032,9.4032,9.3668,9.4032,0
2015-11-12,9.4045,9.4487,9.3579,9.4059,0
2015-11-13,9.4436,9.5306,9.4329,9.4469,0
2015-11-16,9.6272,9.6272,9.5008,9.6265,0
2015-11-17,9.4717,9.5063,9.4571,9.4721,0
2015-11-18,9.471,9.5131,9.4367,9.4692,0
2015-11-19,9.4305,9.4401,9.4015,9.4319,0
2015-11-20,9.3918,9.4243,9.3588,9.39,0
2015-11-23,9.2018,9.4255,9.1993,9.2026,0
2015-11-24,9.4175,9.4256,9.3809,9.4136,0
2015-11-25,9.349,9.3689,9.3035,9.3499,0
2015-11-26,9.3237,9.376,9.2966,9.3211,0
2015-11-27,9.3552,9.4353,9.3528,9.3561,0
2015-11-30,9.4145,9.4258,9.3759,9.4145,0
2015-12-01,9.4054,9.4194,9.3743,9.4062,0
2015-12-02,9.3935,9.454,9.3738,9.3942,0
2015-12-03,9.4234,9.4813,9.3988,9.4235,0
2015-12-04,9.4002,9.4745,9.4002,9.4009,0
2015-12-07,9.4391,9.5126,9.2071,9.4384,0
2015-12-08,9.5271,9.6286,9.5048,9.527,0
2015-12-09,9.5911,9.6764,9.5624,9.5925,0
2015-12-10,9.7014,9.7164,9.6462,9.6983,0
2015-12-11,9.6763,9.8398,9.6373,9.6748,0
2015-12-14,9.548,9.8417,9.5469,9.5491,0
2015-12-15,9.7821,9.7874,9.6543,9.7813,0
2015-12-16,9.6487,9.6984,9.6222,9.6425,0
2015-12-17,9.5832,9.6843,9.5825,9.559,0
2015-12-18,9.6646,9.7555,9.6175,9.6648,0
2015-12-21,9.7334,9.7478,9.6758,9.7334,0
2015-12-22,9.6872,9.72,9.6512,9.6879,0
2015-12-23,9.6649,9.7353,9.6582,9.6642,0
2015-12-24,9.6944,9.7138,9.6692,9.6952,0
2015-12-25,9.4762,9.7441,9.4633,9.4767,0
2015-12-28,9.4701,9.7105,9.4464,9.4722,0
2015-12-29,9.7001,9.7168,9.6805,9.6956,0
2015-12-30,9.7067,9.7677,9.6864,9.7062,0
2015-12-31,9.7597,9.7911,9.7385,9.761,0
2016-01-01,9.5809,9.7663,9.5809,9.5809,0
2016-01-04,9.5826,10.014,9.5789,9.5858,0
2016-01-05,9.9447,10.011,9.8881,9.9468,0
2016-01-06,9.9852,10.139,9.9592,9.988,0
2016-01-07,10.11,10.22,10.069,10.111,0
2016-01-08,10.176,10.236,10.045,10.174,0
2016-01-11,9.9587,10.315,9.9529,9.9571,0
2016-01-12,10.227,10.325,10.195,10.23,0
2016-01-13,10.26,10.26,10.142,10.259,0
2016-01-14,10.312,10.354,10.237,10.312,0
2016-01-15,10.209,10.431,10.197,10.213,0
2016-01-18,10.132,10.38,10.124,10.132,0
2016-01-19,10.305,10.331,10.168,10.304,0
2016-01-20,10.262,10.475,10.262,10.258,0
2016-01-21,10.31,10.414,10.264,10.314,0
2016-01-22,10.2,10.243,10.077,10.203,0
2016-01-25,10.09,10.126,10.043,10.09,0
2016-01-26,10.128,10.231,10.116,10.126,0
2016-01-27,10.112,10.184,10.105,10.115,0
2016-01-28,10.191,10.214,10.092,10.187,0
2016-01-29,10.14,10.169,9.9006,10.14,0
2016-02-01,9.7032,9.9761,9.7032,9.7077,0
2016-02-02,9.9255,10.082,9.9107,9.944,0
2016-02-03,10.113,10.336,10.113,10.113,0
2016-02-04,10.157,10.219,10.069,10.154,0
2016-02-05,10.173,10.293,10.169,10.197,0
2016-02-08,10.316,10.444,10.254,10.314,0
2016-02-09,10.403,10.568,10.384,10.401,0
2016-02-10,10.4,10.495,10.314,10.398,0
2016-02-11,10.492,10.809,10.492,10.494,0
2016-02-12,10.648,10.817,10.648,10.649,0
2016-02-15,10.414,10.623,10.385,10.412,0
2016-02-16,10.602,10.711,10.57,10.601,0
2016-02-17,10.66,10.808,10.66,10.664,0
2016-02-18,10.715,10.824,10.687,10.717,0
2016-02-19,10.841,10.976,10.841,10.839,0
2016-02-22,10.966,10.966,10.673,10.967,0
2016-02-23,10.813,11.002,10.813,10.813,0
2016-02-24,11.001,11.107,10.971,10.998,0
2016-02-25,10.994,11.086,10.952,10.99,0
2016-02-26,10.899,10.983,10.856,10.901,0
2016-02-29,10.703,11.001,10.695,10.712,0
2016-03-01,11.001,11.012,10.844,10.999,0
2016-03-02,10.793,10.838,10.697,10.756,0
2016-03-03,10.787,10.787,10.615,10.794,0
2016-03-04,10.65,10.696,10.519,10.651,0
2016-03-07,10.306,10.633,10.306,10.305,0
2016-03-08,10.564,10.736,10.564,10.57,0
2016-03-09,10.733,10.798,10.657,10.731,0
2016-03-10,10.673,10.696,10.488,10.672,0
2016-03-11,10.677,10.692,10.421,10.674,0
2016-03-14,10.15,10.45,10.149,10.15,0
2016-03-15,10.421,10.605,10.413,10.426,0
2016-03-16,10.546,10.556,10.47,10.541,0
2016-03-17,10.435,10.479,10.351,10.434,0
2016-03-18,10.351,10.462,10.351,10.358,0
2016-03-21,10.426,10.448,10.359,10.429,0
2016-03-22,10.351,10.406,10.274,10.346,0
2016-03-23,10.289,10.35,10.278,10.295,0
2016-03-24,10.382,10.392,10.307,10.381,0
2016-03-25,10.35,10.354,10.312,10.356,0
2016-03-28,10.3,10.307,10.265,10.303,0
2016-03-29,10.27,10.288,10.23,10.27,0
2016-03-30,10.267,10.267,10.124,10.265,0
2016-03-31,10.155,10.196,10.086,10.154,0
2016-04-01,10.147,10.294,10.147,10.147,0
2016-04-04,10.259,10.359,10.254,10.261,0
2016-04-05,10.33,10.527,10.33,10.329,0
2016-04-06,10.487,10.556,10.418,10.501,0
2016-04-07,10.513,10.761,10.488,10.515,0
2016-04-08,10.686,10.696,10.54,10.671,0
2016-04-11,10.622,10.675,10.546,10.622,0
2016-04-12,10.58,10.611,10.527,10.573,0
2016-04-13,10.496,10.524,10.47,10.498,0
2016-04-14,10.454,10.576,10.451,10.454,0
2016-04-15,10.538,10.545,10.447,10.538,0
2016-04-18,10.591,10.652,10.506,10.593,0
2016-04-19,10.472,10.488,10.266,10.472,0
2016-04-20,10.334,10.419,10.322,10.309,0
2016-04-21,10.293,10.404,10.293,10.296,0
2016-04-22,10.405,10.442,10.265,10.404,0
2016-04-25,10.301,10.349,10.298,10.3,0
2016-04-26,10.344,10.392,10.3,10.339,0
2016-04-27,10.296,10.35,10.265,10.294,0
2016-04-28,10.282,10.548,10.249,10.282,0
2016-04-29,10.493,10.718,10.493,10.495,0
2016-05-02,10.731,10.743,10.657,10.727,0
2016-05-03,10.667,10.818,10.664,10.672,0
2016-05-04,10.774,10.921,10.74,10.785,0
2016-05-05,10.898,10.915,10.842,10.9,0
2016-05-06,10.853,11.025,10.851,10.867,0
2016-05-09,10.901,10.904,10.799,10.898,0
2016-05-10,10.824,10.837,10.709,10.835,0
2016-05-11,10.69,10.765,10.664,10.712,0
2016-05-12,10.737,10.758,10.655,10.733,0
2016-05-13,10.714,10.796,10.701,10.702,0
2016-05-16,10.809,10.837,10.787,10.808,0
2016-05-17,10.787,10.787,10.701,10.79,0
2016-05-18,10.769,10.862,10.758,10.776,0
2016-05-19,10.77,10.835,10.77,10.781,0
2016-05-20,10.785,10.81,10.762,10.797,0
2016-05-23,10.807,10.838,10.755,10.808,0
2016-05-24,10.822,10.909,10.779,10.806,0
2016-05-25,10.768,10.796,10.686,10.766,0
2016-05-26,10.709,10.787,10.693,10.707,0
2016-05-27,10.742,10.762,10.706,10.739,0
2016-05-30,10.709,10.721,10.662,10.705,0
2016-05-31,10.815,10.815,10.677,10.816,0
2016-06-01,10.755,10.923,10.721,10.741,0
2016-06-02,10.881,10.952,10.85,10.875,0
2016-06-03,10.882,10.971,10.837,10.883,0
2016-06-06,10.909,10.93,10.813,10.913,0
2016-06-07,10.785,10.843,10.698,10.776,0
2016-06-08,10.771,10.834,10.748,10.766,0
2016-06-09,10.791,10.902,10.765,10.774,0
2016-06-10,10.806,10.925,10.806,10.802,0
2016-06-13,11.001,11.086,10.962,11.004,0
2016-06-14,11.027,11.155,10.997,11.022,0
2016-06-15,11.066,11.108,11.009,11.064,0
2016-06-16,11.027,11.345,11.022,11.028,0
2016-06-17,11.146,11.26,11.136,11.181,0
2016-06-20,11.105,11.114,11.052,11.107,0
2016-06-21,11.169,11.175,10.987,11.17,0
2016-06-22,11.004,11.07,10.946,11.008,0
2016-06-23,11.002,11.034,10.793,10.998,0
2016-06-24,10.887,11.72,10.874,10.881,0
2016-06-27,11.521,11.656,11.234,11.551,0
2016-06-28,11.576,11.635,11.35,11.573,0
2016-06-29,11.351,11.421,11.222,11.356,0
2016-06-30,11.209,11.268,11.152,11.217,0
2016-07-01,10.922,11.253,10.914,11.177,0
2016-07-04,11.216,11.218,11.132,11.21,0
2016-07-05,11.239,11.403,11.206,11.237,0
2016-07-06,11.424,11.595,11.412,11.426,0
2016-07-07,11.452,11.487,11.38,11.425,0
2016-07-08,11.474,11.569,11.398,11.47,0
2016-07-11,11.416,11.42,11.162,11.411,0
2016-07-12,11.205,11.211,10.93,11.205,0
2016-07-13,10.904,11.024,10.895,10.901,0
2016-07-14,11.005,11.019,10.677,10.984,0
2016-07-15,10.767,10.77,10.628,10.741,0
2016-07-18,10.76,10.791,10.692,10.769,0
2016-07-19,10.681,10.784,10.681,10.682,0
2016-07-20,10.74,10.789,10.675,10.739,0
2016-07-21,10.645,10.756,10.583,10.646,0
2016-07-22,10.737,10.743,10.672,10.741,0
2016-07-25,10.685,10.76,10.423,10.681,0
2016-07-26,10.821,10.911,10.795,10.819,0
2016-07-27,10.83,10.83,10.658,10.822,0
