10,20150116,0.01075203825334784,0.026899531626941194,-0.002983610302863325,-0.0005977085599924782,-0.08024978262587938,0.009043987219892623,-0.28730749065322103,0.0408082904888365,-0.4639593197726433,0.1337727334716394,-0.5017016409154387,0.11362233515732108,-0.6089634049948327,0.16037215217559542,-0.61888213952372,17320.0,17528.37,17243.55,17511.57,140480000,17502.777999999944,107208000.0,17561.693999999938,105338000.0,17747.239000000027,102913500.0,17578.37266666668,92993333.33333333,17210.09566666668,94790250.0,-4.099139123044765e-05,0.0009593657222053347,-0.01530530957532651,0.011019178775004062,0.48624629707998307,0.0005023202602498802,0.3103499738825461,-0.0028541665741322066,0.3336118020087718,-0.013279192329580213,0.36502985516963277,-0.0038002759375648488,0.510645924439028,0.017517295613715296,0.48200896189217773,4566.38,4635.82,4563.11,4634.38,1970520000,4634.145999999993,2008946000.0,4650.67700000001,1978575000.0,4709.746499999995,1783224000.0,4675.583999999992,1827425833.3333333,4569.281499999999,1859976833.3333333,-0.0009713793148712047,0.00031072117521644744,-0.015378540387279514,0.013905601183157597,-0.002904476131683078,5.049474056422589e-05,-0.019127442947694962,-0.0035042209983642257,-0.004071111784996778,-0.01600224130958953,0.10503223375190106,-0.008812588972840957,0.07830367944709116,0.014246988284700992,0.05943255027997217,1907.07,1907.07,1885.62,1888.13,298700,1910.8039999999987,302720.0,1906.5400000000022,298220.0,1916.9919999999988,295290.0,1941.695166666665,317111.6666666667,1984.8456666666666,322320.8333333333,-0.003693564734032079,0.01003108896103543,-0.0013293576183844428,-0.013588347769755604,0.12082551594746717,-0.01186620919780293,-0.013279598308668076,-0.009656235903784923,0.0016095499966467708,-0.015055879210762868,0.011547969792407464,-0.02758680537822062,-0.05806051496055549,-0.04872704628420303,-0.07328360717194302
11,20150120,-0.0036650652024708304,0.015564097558348537,-0.07664914134920262,0.01954015099519561,2.1782779768316005,0.003247196186570523,0.8700564679467447,0.018295412402547017,0.3899760956573617,0.11096610381815836,0.4000626685330374,0.1160892784267594,-0.031014608559171968,0.14823670669837594,-0.05072930474282792,17516.96,17588.7,17346.73,17515.23,119600000,17477.655999999944,112628000.0,17563.051999999938,105682000.0,17734.093000000026,102696500.0,17595.937833333344,93452500.0,17215.121666666677,95153750.0,0.0003077965025408583,0.004194635183209194,-0.009620199106720266,0.00020900467519473437,-0.14863325740318906,0.0021498306180219597,0.06190290158752708,-0.0027228752724719166,0.13169697772562972,-0.012341369812373621,0.164596651297756,-0.004586730988583835,0.2797945480324229,0.017432832549445,0.256913153711756,4655.84,4665.65,4601.1,4654.85,1835040000,4632.173999999994,2003562000.0,4650.90500000001,1982632000.0,4705.068999999995,1766363000.0,4680.117333333325,1825226166.6666667,4571.049416666666,1857845416.6666667,0.004630608625101963,0.0023201606926107764,-0.011547096039614594,0.004416987817140643,-0.06875342549174837,0.004895325607372863,-0.08411119795643958,0.0008482220127030343,-0.0744424583079462,-0.010673382260705347,0.0388804566218835,-0.005398867492779045,0.0053767765949004785,0.018332898136648065,-0.012275196021197535,1908.62,1918.85,1907.97,1918.31,280900,1907.3719999999983,284940.0,1908.8130000000024,292710.0,1918.1554999999985,291160.0,1940.9003333333317,313613.3333333333,1982.8763333333332,321842.5,0.0031535461626599113,0.0002814977766888374,-0.0053901611314125025,0.008246523215355697,-0.000711490572749911,0.00573459188873576,-0.01417842352776023,0.004975343315451832,-0.04034710122646989,8.054612882087119e-05,-0.03523835691715895,-0.011639100135829616,-0.10431104119722795,-0.03256195671305096,-0.12721284479209552
12,20150121,0.025742694231455365,0.007350696917285584,-0.040161766202055145,0.05868176402081496,-0.04235580201591541,0.049509760739750004,0.5385658162759616,0.06531835449554803,0.46160830832844785,0.16067817425523928,0.3135808400093768,0.18279537543735083,-0.08159187504865419,0.2095393199879249,-0.09338485860287905,17509.96,17599.58,17396.04,17554.28,95530000,17465.775999999943,111862000.0,17581.31599999994,105048000.0,17721.567000000025,90288500.0,17610.54416666668,93387666.66666667,17220.737666666675,95301916.66666667,-0.00030088100470278934,0.0025805672462785663,-0.009014325851017415,0.002229488279628602,-0.2012541806020067,0.005067281293430975,-0.14600132305876884,-0.001537768845059263,-0.09060619907090092,-0.009439740853617826,0.058052797421598544,-0.0031949135775815127,0.022940216945135455,0.01936864377064085,0.002393271209130929,4641.95,4692.46,4629.59,4667.42,1847420000,4633.357999999993,1940610000.0,4658.37300000001,1950642000.0,4700.170999999995,1694338000.0,4683.694499999992,1823476833.3333333,4572.75375,1857637000.0,-0.00277130304950762,0.005364848245926007,-0.008105120173457698,0.0027004092505665506,0.006746446943935827,0.007351471654037358,-0.048020983092945,0.0019420943750082824,-0.05291693709045535,-0.006968044354129835,0.09034915111388636,-0.003474714245344628,0.01313050225206229,0.020702240963664447,-0.005499998115885934,1917.33,1921.88,1909.86,1921.23,300800,1908.8859999999981,285600.0,1912.5530000000022,294740.0,1917.7179999999985,291610.0,1940.8259999999982,311636.6666666667,1981.9980833333332,321652.5,-0.0005108663354723784,0.000338324927260188,-0.00591808372761206,0.001522173162836076,0.0708437166251335,0.006466598843514952,0.05322128851540616,0.004536867736474676,0.0205604939947072,0.0018313432944789265,0.031514694283460785,-0.01009673200997833,-0.034773400648190796,-0.03066001114952297,-0.06482928004601239
13,20150122,0.014701393834571167,0.05087275237500411,-0.014621478583872983,-0.03280471055041204,-0.09193645768034134,0.010759819198887946,0.22677679654436553,0.02297412720510596,0.2819014380599995,0.10830501941473795,0.16468672862263461,0.14565467066147145,-0.17233868819911596,0.16483359675031556,-0.16971567476273583,17557.29,17840.89,17482.54,17813.98,111980000,17543.153999999944,112422000.0,17604.26199999994,107143000.0,17714.294000000024,90964500.0,17627.35366666668,93747333.33333333,17231.16000000001,95387833.33333333,0.00017146815477490603,0.0015106113288551944,-0.0186056119968698,0.014794112888708666,0.1721972155343871,0.015437702935290676,-0.003931614808489441,0.011912910634939407,0.045145273139635816,0.005627432851683274,0.23102968740552632,0.010587314287919994,0.19448730986125834,0.03382360792889094,0.17394426612758096,4690.93,4752.6,4644.57,4750.4,1996550000,4655.573999999993,1925158000.0,4668.36600000001,1954502000.0,4698.619999999994,1708162000.0,4688.13916666666,1827514333.3333333,4575.925666666666,1855330083.3333333,0.0050370440200368126,0.0004631188952510794,-0.022278123947457044,0.017778558604110956,0.08072338721027163,0.0203682725266544,0.03708370949293512,0.01757231545255652,0.021513408530664076,0.011020257011634324,0.1688294201603829,0.013280500241124139,0.09249485138557058,0.0381287516544012,0.07611579089632797,1926.01,1932.5,1916.56,1920.82,343100,1910.2219999999984,300920.0,1914.170000000002,302830.0,1916.6029999999985,292540.0,1940.640166666665,310541.6666666667,1981.0561666666665,322155.0,0.002487989465082251,0.006080736352182955,-0.0022178028133817804,-0.00021340495411797746,0.140625,0.005548046248028531,0.14017014488900706,0.0034740905980127357,0.13297889905227356,0.002200246999509792,0.17283106583715047,-0.010213210572008873,0.10484368710586334,-0.030406087258000467,0.06501528767208331
14,20150123,0.023391735971861543,0.0005138983520607902,-0.1088887092490155,0.13859504947240392,0.9332613301605278,0.1147370887304616,0.742847113220139,0.14374738310313456,1.1987676791761515,0.23458471079903406,1.1002985688481792,0.30381069226250274,0.5740805516652234,0.31869822085716737,0.5993058154329151,17812.5,17812.5,17667.53,17672.6,97110000,17613.53199999994,112940000.0,17580.734999999942,105365000.0,17696.715500000024,91675500.0,17641.598000000016,94156166.66666667,17240.986916666676,95489916.66666667,-8.308081630267708e-05,0.007916209273112132,-0.00028688478209203566,-0.0079364633843757,-0.13279156992320057,0.003353557934891066,-0.14016291836373296,0.005225321921982015,-0.0783466995681678,-0.0013627104984552255,0.05927974213393982,0.001757323797990533,0.03137163966955602,0.025034128580892722,0.016966014736285367,4748.19,4771.18,4737.95,4757.88,1653830000,4692.9859999999935,1860672000.0,4670.535000000009,1909340000.0,4698.242999999995,1711312500.0,4692.67166666666,1828651833.3333333,4579.3026666666665,1852025833.3333333,-0.00046522398113843814,0.002795362640503792,-0.004188840407912829,0.0015746042438532489,-0.17165610678420276,0.013827869931852916,-0.11116521342826678,0.018701283685914137,-0.13382111095980811,0.012693468600922778,-0.03358971549614696,0.013895780051379487,-0.09560148637735028,0.03899662161080136,-0.10701569587537248,1945.36,1945.36,1930.65,1936.09,367700,1919.8139999999985,314720.0,1915.3090000000018,308720.0,1916.4564999999984,295885.0,1940.813666666665,309760.0,1980.1168333333333,322310.8333333333,0.012775793671452798,0.004788000557825299,-0.0028097867351206955,0.00794972980289667,0.07169921305741767,0.00847790463034515,0.16834011184544992,0.010849946405513738,0.19104690334283495,0.010244688569764834,0.2427125403450665,-0.002433858926178129,0.18704803719008264,-0.022234462427764157,0.1408242043782788
15,20150126,-0.015411176423036504,0.023622001778434747,-0.024141674269282737,0.0,-0.10988361808301005,0.07664170048539823,0.24602211330679832,0.12413476167974365,0.7975612426772395,0.20995668046841415,0.7824986612843432,0.3035633863774642,0.3822264767321468,0.31109837590836115,0.416271449878741,17668.11,17696.36,17567.6,17678.7,87220000,17646.957999999944,102288000.0,17574.867999999944,104748000.0,17679.14000000002,93893000.0,17652.81383333335,94212000.0,17250.232083333343,95581250.0,-0.00025406561569876323,0.0009989422299150872,-0.006284398739726461,0.0003451670948248805,-0.10184327051796932,0.001798723610044104,-0.14730955732832784,0.00590798178399161,-0.1673349371825715,-2.4888088448901794e-05,-0.07107026082881578,0.0014664045579956637,-0.0742155988621407,0.02483838562848266,-0.0874779310795789,4752.36,4774.18,4734.2,4771.76,1717510000,4720.461999999993,1810070000.0,4677.304000000009,1909508000.0,4698.157499999995,1760700500.0,4696.129499999994,1824495000.0,4582.5349166666665,1852360083.3333333,-0.0011601805846302212,0.0005071504015290108,-0.007871309537780693,0.0029172656729467973,0.03850456213758367,0.010867156646956828,-0.05113614390603678,0.02019453941843225,-0.1005484135180371,0.015666247885475423,-0.0245302934826224,0.016104858266793257,-0.058638143705518515,0.04129266590967428,-0.07279906566042478,1928.26,1936.4,1924.14,1935.68,330600,1926.4259999999988,324620.0,1916.7820000000017,310590.0,1915.9099999999985,298220.0,1940.3888333333316,308660.0,1979.0644166666666,321659.1666666667,-0.004044233480881533,0.00037196230781948836,-0.005961729211439889,-0.00021176701496307222,-0.10089747076420995,0.004803714235585107,0.018421539030250754,0.00985923281833735,0.06442577030812324,0.010318856313710763,0.10857756019046341,-0.002426747285100784,0.07108144884338755,-0.021921679911631582,0.027795984880476427
16,20150127,0.0051332093818207015,0.16937856279677257,0.0,-0.05393045627244696,1.7593292187498555,-0.00043558523988297877,1.260320855874117,0.05035008250433685,2.496996845023802,0.1245416531543357,3.0690285387768412,0.23447389233055424,2.610997040089683,0.23441219901756924,2.8187309310277056,17638.53,17638.53,17288.31,17387.21,135940000,17621.35399999994,105556000.0,17549.504999999943,109092000.0,17645.815000000024,98061500.0,17659.695500000016,95203500.0,17258.213250000008,96075500.0,-0.002272225898963266,0.01445430290426122,-0.00568808911838057,-0.016488203318117373,0.5585874799357945,-0.013287514682466672,0.2878472090643829,-0.009247839184064976,0.2461042056246104,-0.014655316288877826,0.38627290016979143,-0.015429796057356527,0.4278886805632146,0.007474513620347755,0.4149288840547278,4698.23,4721.87,4659.83,4681.5,1954160000,4725.791999999992,1833894000.0,4678.983000000009,1918728000.0,4691.889499999995,1811897500.0,4698.3339999999935,1820663500.0,4585.273749999999,1852676583.3333333,-0.015409408687779907,0.008623304496422063,-0.004628858271921409,-0.018915452579341838,0.1377866795535397,-0.009372397261663707,0.06557958093543029,0.0005379374107558684,0.018466400657101995,-0.00221435308738511,0.07851575489231592,-0.0035829721769447404,0.07332299461157979,0.020985933500698977,0.05477664994506376,1941.9,1952.41,1940.72,1952.4,467000,1933.2439999999988,361840.0,1920.308000000002,323390.0,1916.1219999999983,306720.0,1940.2799999999984,311260.0,1977.9793333333332,322690.0,0.003213341048107139,5.121901249739246e-06,-0.0059823806597009135,0.008637791370474473,0.41258318209316397,0.009908733713903328,0.29062569091311075,0.016711902465645103,0.44407681128049725,0.0189330324478305,0.5225612936880543,0.006246521120663884,0.5003534023003277,-0.012932052879554755,0.447209396014751
17,20150128,0.007055405685826935,0.008415437567270275,-0.05681455285225969,0.0320300770235465,-0.6323789571148759,0.01690246891752277,-0.21708592287375175,0.06977983010711472,0.18531191708277572,0.14170661825100675,0.4437267084994417,0.27456940299266863,0.30660829133794903,0.26732603019018636,0.39777138987634447,17402.91,17484.41,17189.0,17191.37,115980000,17548.771999999943,109646000.0,17507.273999999943,110754000.0,17603.472000000023,101167000.0,17659.62800000002,95800166.66666667,17264.446833333343,96387000.0,0.0009029625799654303,0.01704576191426285,-0.00013785986806164846,-0.011263451698116038,-0.146829483595704,-0.020366211379345793,0.0577677252248144,-0.018044156960126692,0.04718565469418712,-0.023410268156192363,0.14642126385086046,-0.026515734080016822,0.21064507542610392,-0.004232793210162423,0.2032743004762053,4740.69,4742.06,4637.48,4637.99,2118680000,4719.905999999993,1888146000.0,4676.63200000001,1914378000.0,4683.443499999995,1856444500.0,4699.531499999994,1822058833.3333333,4587.631583333333,1855171333.3333333,0.012643383530919492,0.022438599479516045,-0.00010996142725625072,-0.009294029691338293,0.08418962623326647,-0.01735543038356972,0.1220954311795804,-0.008262783986426504,0.10671978052401354,-0.009705145370066944,0.14125684877732678,-0.013095241515030592,0.1627945054463573,0.010976996681602959,0.14204007033312652,1946.71,1963.53,1943.59,1961.58,400900,1941.313999999999,381860.0,1925.1000000000017,333730.0,1917.8079999999984,313475.0,1940.2324999999985,312118.3333333333,1977.0248333333332,322833.3333333333,-0.00291436181110431,0.000994096595601528,-0.009171178335831325,0.00470190534726482,-0.14154175588865098,0.010439320995985707,0.049861205677473416,0.01894966495246905,0.20127048811913822,0.02282397403702642,0.27888986362548845,0.011002547375122034,0.2844487400611948,-0.0078121594999354185,0.2418172431595251
18,20150129,-0.011047109891539618,0.05441357311843395,0.0,-0.05260387713342874,-0.3754291931533213,-0.045879089136414,-0.5149412275576571,0.006313051999447215,-0.2880734444287026,0.06735327715146809,-0.12141953358423954,0.20711736514222154,-0.18160748058731332,0.19501009306205402,-0.12833834780191283,17195.29,17433.13,17136.3,17416.85,111690000,17469.34599999994,109588000.0,17506.249999999945,111005000.0,17575.161000000022,104377000.0,17660.066833333352,95634833.33333333,17273.18500000001,96647500.0,0.00022802138514858863,0.000934727002873796,-0.01610796441377168,0.013115883143693585,-0.036989136057941026,-0.003005035219975674,0.01918093221885608,-0.005106747590143358,0.006170893203008874,-0.00900765574779219,0.07006332812784426,-0.013772135498053858,0.16787990428870936,0.008317226961905977,0.1556429292014796,4635.73,4688.41,4601.76,4683.41,2110710000,4706.5079999999925,1910978000.0,4681.04100000001,1918068000.0,4678.741999999995,1898520000.0,4700.409333333327,1816831333.3333333,4590.53525,1857207833.3333333,-0.00048728005019420446,0.001067598181666777,-0.01743387830661839,0.009793035345052506,-0.0037617762002756434,-0.004907672524936262,0.10451821004742075,0.0005060840099434458,0.10043543815964814,0.0009977040837056473,0.11176600720561279,-0.0036165644580727694,0.16175341170910384,0.020231791053123914,0.13649639104293396,1950.83,1960.12,1946.2,1951.02,391000,1947.353999999999,391440.0,1928.7880000000018,346180.0,1919.5794999999985,320205.0,1940.1999999999985,312893.3333333333,1976.0074999999997,323825.0,-0.005480276103957014,0.004664226917202237,-0.0024705026088917264,-0.005383415410026584,-0.02469443751558992,0.0018825544816202288,-0.0011240547721234416,0.01152640933062531,0.12947021780576579,0.01637884755489499,0.22109273746506145,0.005576744665499195,0.2496271359781822,-0.0126454479550304,0.20744229136107464
19,20150130,0.002222236093858264,0.049580076764247624,-0.0270384961301192,-0.01443829237386001,0.09825812033399037,-0.04219914560713222,-0.42995288051922753,-0.013836864535141116,-0.25391297349511655,0.041878107269509475,-0.02970984785417425,0.18802985763446461,-0.0885167220783809,0.173085952139818,-0.0381082951514283,17416.85,17419.9,17156.82,17164.95,168560000,17367.81599999994,123878000.0,17490.673999999948,118409000.0,17542.255000000023,108663000.0,17656.712000000018,97110333.33333333,17278.276833333344,97365333.33333333,0.0,0.014852941604840138,-0.000473639596969465,-0.014463005652571954,0.5091771868564777,-0.011680570544963204,0.3606935856245661,-0.01862272431582387,0.42354044033814997,-0.021508352261440825,0.5512179858829592,-0.027851278312746818,0.7357576090426354,-0.006558919875314927,0.7312116564417179,4671.21,4703.81,4631.1,4635.24,2264230000,4681.979999999992,2033058000.0,4687.483000000009,1946865000.0,4673.701499999995,1935951500.0,4700.34816666666,1820685166.6666667,4592.738083333333,1861417583.3333333,-0.0026049395632668972,0.014793193016974444,-0.0008931576358504453,-0.010285240882177745,0.07273381942569088,-0.00998295592890029,0.1137065445255374,-0.011145213753310547,0.16301335737198008,-0.008229344556984422,0.16956958890757334,-0.013851775306430796,0.24361424009697444,0.009254156430322688,0.21640088729866325,1964.13,1964.13,1948.6,1949.26,441500,1949.987999999999,406200.0,1934.9010000000017,360460.0,1920.7204999999983,329340.0,1940.4344999999985,313723.3333333333,1974.9144999999996,325394.1666666667,0.0067195620752222565,0.007628535957235114,-0.0003385900290367021,-0.0009020922389314261,0.12915601023017903,-0.0003733356307828197,0.08690300344657804,0.007421051516329941,0.22482383620928814,0.014858747017070784,0.3405599076941762,0.0045482081461659845,0.40729092512511034,-0.012990182612968637,0.3568159642280003
20,20150202,0.02197154909238311,0.04161883609502895,-0.0061077560391295665,0.015213508480802605,-0.17483487345168952,-0.012169162826184257,-0.49433414709041945,-0.007873850040944552,-0.407475043806351,0.047217495525472344,-0.21367036851906554,0.20406241862142194,-0.2279930869022326,0.18618329717041163,-0.20538436816580308,17169.99,17367.68,17037.76,17361.04,108090000,17304.28399999994,128052000.0,17475.62099999995,115170000.0,17518.657500000023,110254000.0,17656.332000000017,97555333.33333333,17284.86900000001,97719750.0,0.00029362159516927653,0.0003824655665789272,-0.01862100427163364,0.011423860832685219,-0.35874466065495964,0.0032798814443902808,-0.15588979477087433,-0.006556619647447591,-0.06147434227663454,-0.00899712206828759,-0.019627405808406044,-0.016724424982494414,0.10798657855712661,0.004406802273132133,0.10612235499988487,4650.6,4676.69,4580.46,4676.69,2006450000,4662.965999999991,2090846000.0,4691.71400000001,1950458000.0,4671.195499999995,1964516500.0,4701.232333333327,1821804000.0,4595.032749999999,1865322333.3333333,0.003313744272141374,0.0,-0.02057651886269981,0.008942363286474879,-0.1138488581107043,0.0029431910933959997,-0.040364522303412115,-0.0032022412278349265,0.028707103664882813,0.001176251347220287,0.021345455739363858,-0.005220404267050144,0.10135338378881592,0.017770765616414858,0.07565859484160652,1947.91,1956.1,1944.58,1952.68,364800,1953.387999999999,413040.0,1939.9070000000017,368830.0,1922.5669999999984,331910.0,1940.788666666665,314265.0,1973.9679999999996,325544.1666666667,-0.0006925705139385763,0.001751439047872588,-0.004148145113382703,0.0017545119686445485,-0.1737259343148358,-0.0003624471943100639,-0.1167925624636839,0.006584336259417749,-0.010926443076756229,0.015662913178059165,0.09909312765508722,0.006127062434756805,0.1608037802491528,-0.010784369351478626,0.12058527644738419
21,20150203,-0.012209273308045518,0.0010828567952305634,-0.0508699355152695,0.025529047714114593,-0.17806867284447506,0.012382875098386802,-0.30392074523172874,0.007579834673054539,-0.5029132978075515,0.06387419645558642,-0.340037138511913,0.2300203382119433,-0.3496348778664403,0.21235550898176,-0.33902642008657147,17369.97,17670.76,17369.97,17666.4,112860000,17360.121999999945,123436000.0,17490.737999999947,114496000.0,17526.895000000022,110089000.0,17659.363166666684,98169166.66666667,17294.084500000008,98137166.66666667,0.0005143701068599744,0.0002467961780553448,-0.016779309876375506,0.01758880804375778,0.04412989175686927,0.01764261794934722,-0.08568002851680223,0.010043143977118368,-0.014288708775852432,0.007959481699409908,0.025170543832717166,0.00039847605300964185,0.14964814138858937,0.02152848854184754,0.15002301200870205,4693.25,4727.74,4670.82,4727.74,2153520000,4672.213999999991,2130718000.0,4699.00300000001,1982306000.0,4674.953999999995,1982469000.0,4703.015999999993,1824331500.0,4597.853499999999,1870266500.0,0.0035409659395855618,0.0,-0.012039579164674892,0.010915840049265654,0.07329861197637619,0.011884301532423182,0.010701556939961084,0.006115552597006219,0.0863711253459355,0.011291234095566429,0.08628180314547162,0.005257052070417486,0.18044335692279612,0.02824937767155925,0.15145087611845692,1960.11,1960.35,1940.74,1951.96,370000,1953.2999999999988,393640.0,1943.2720000000015,377740.0,1926.0424999999984,335225.0,1941.0466666666653,314421.6666666667,1973.0615833333327,325483.3333333333,0.003805026937337319,0.004298243816471584,-0.005748068607963292,-0.00036872401007847025,0.01425438596491228,-0.000686018532738843,-0.06005487247230972,0.0044708100564401195,-0.0204902843225499,0.013456348964263058,0.10373629651726453,0.0056223961642695094,0.17676368782897695,-0.010694842731509266,0.1367709560141329
22,20150204,0.00811534249908748,0.03160706518076497,0.0,-0.007038569168998662,-0.3377652333505047,0.012579779050492745,-0.4186664704231707,-0.003153183139295138,-0.6590528753528864,0.04844892213505284,-0.5385328068126665,0.2170289961783068,-0.5595242086371113,0.19972951087775426,-0.5560137608971351,17664.99,17782.22,17603.21,17673.02,102560000,17456.451999999947,120752000.0,17502.611999999943,115199000.0,17541.96400000002,110123500.0,17661.339000000018,98700666.66666667,17302.594666666675,98441666.66666667,-7.981252547207436e-05,0.006178909999536057,-0.003950088892560598,0.00037472263732276983,-0.0912635123161439,0.012406186549251505,-0.15065588975751953,0.009736146810547946,-0.10971449404942751,0.007470999256410428,-0.06868197977725009,0.0006613881314424853,0.039101390736975716,0.021408658092589267,0.041835266232117106,4699.81,4744.33,4697.79,4716.7,2212960000,4687.955999999991,2149574000.0,4703.93100000001,2018860000.0,4681.151999999995,1984751000.0,4704.319833333328,1828100500.0,4600.208249999999,1875277083.3333333,-0.005907685278801157,0.005857909131384254,-0.004009158945873143,-0.002335153794413391,0.027601322485976448,0.006131456865211371,0.0294877031449022,0.002714538117159925,0.09614336803938857,0.007593857238561207,0.11498117396086462,0.002631659220733741,0.210524257282354,0.025323147055353653,0.1800709450714506,1963.37,1970.27,1961.57,1962.79,348000,1953.5419999999988,383060.0,1947.4280000000017,382460.0,1929.9904999999985,338600.0,1941.4286666666653,315965.0,1972.2972499999994,325942.5,0.005845406668169355,0.003810901828519617,-0.0006215642019778108,0.005548269431750613,-0.05945945945945946,0.00473396527947758,-0.09152613167649977,0.007888353253623881,-0.09010092558698948,0.016994643237881985,0.027761370348493797,0.011002893745259756,0.10138781194119602,-0.004820394086134549,0.06767297912975448
23,20150205,0.001635798876383843,0.01684507661852042,-0.005975511401129115,0.0027263314606397384,-0.2886707404362049,0.01098901098901099,-0.5117846143102717,-0.007444710471352818,-0.7475939463436024,0.04385228101124872,-0.6667258848499193,0.2169972733038827,-0.6836806277275536,0.19938018686484205,-0.6809486446678552,17677.26,17889.58,17677.26,17884.88,79890000,17550.05799999995,114392000.0,17509.701999999943,111990000.0,17556.98200000002,109566500.0,17666.521500000017,98651166.66666667,17312.35550000001,98587666.66666667,0.00023991372159359083,0.0002627918107362603,-0.011608688456394598,0.011987764400198754,-0.22104134165366615,0.01907811358800364,-0.3016120008392195,0.02142686380385339,-0.28663273506563086,0.018676216675507146,-0.2708537737355852,0.012360016656362357,-0.19017683521228845,0.03307028324366329,-0.18965523070837126,4729.65,4767.38,4722.8,4765.1,2036590000,4704.293999999991,2134750000.0,4705.40100000001,2022864000.0,4686.8834999999945,1988683000.0,4706.529333333327,1829063166.6666667,4602.809083333332,1879333500.0,0.0027455636355926427,0.00047847894063078323,-0.008877043503808982,0.010261411580130293,-0.07969868411539295,0.012925637725875488,-0.04598196510129992,0.012687335255802937,0.006785428975946974,0.0166883815226058,0.02408981220234698,0.012444555747662157,0.11346072520367663,0.0352591023717061,0.08367673965264813,1961.15,1962.15,1945.42,1952.84,395700,1953.9059999999986,384000.0,1950.6300000000017,387720.0,1932.3999999999983,345275.0,1941.3388333333319,317338.3333333333,1971.6450833333326,326283.3333333333,-0.0008355453206913998,0.004767415661293384,-0.0037995944368201416,-0.005069314598097629,0.13706896551724138,-0.0005455738402966507,0.03046875,0.0011329672977439162,0.020581863200247602,0.010577520182157765,0.14604300919556876,0.005924347913506795,0.24693413444115908,-0.00953776290281423,0.2127496552076417
24,20150206,0.01630740279101596,0.049529851166457084,-0.0077888928511101515,-0.023370481706870005,0.8791304745549877,-0.01501968198254376,0.045060273839558046,-0.02273337274770981,-0.484381374937363,0.014937086701392635,-0.3675958520924147,0.18465081842192313,-0.4025093920690712,0.16827225358574852,-0.39353609877574686,17881.54,17951.09,17764.4,17824.29,93610000,17681.925999999952,99402000.0,17524.870999999945,111640000.0,17552.80300000002,108502500.0,17670.030666666684,99020833.33333333,17322.033666666674,98457916.66666667,-0.0001867499250763855,0.007113887846304076,-0.0033600216334002315,-0.0033877778324484225,0.17173613718863437,0.00805138535248078,-0.05826844530291141,0.017085375407331512,-0.16150125403081333,0.015466874435950705,-0.13725490196078433,0.008729998053954531,-0.054643383126446406,0.028995229024397683,-0.04923846482634294,4768.84,4787.18,4731.22,4744.4,2034060000,4726.125999999991,2088716000.0,4704.05300000001,2060887000.0,4687.293999999994,1985113500.0,4708.07566666666,1832464000.0,4605.137999999998,1881288500.0,0.0007848733499821162,0.00901694629457901,-0.0027780119720089754,-0.00434408511888538,-0.0012422726223736736,0.0038665917920953784,-0.026167272142311352,0.008577071729419218,-0.013017210550602726,0.012183148742111183,0.024656776552071203,0.007715324881143463,0.11001362100428712,0.030240570423731405,0.0812057799747354,1955.13,1955.52,1945.82,1955.52,309800,1955.1579999999988,357660.0,1952.5730000000017,381930.0,1933.9409999999982,345325.0,1941.2141666666653,317311.6666666667,1970.9463333333326,326483.3333333333,0.0011726511132505433,0.0,-0.0049603174603174835,0.0013723602548084144,-0.21708364922921405,0.00018515127677723087,-0.13381423698484593,0.0015092905617348467,-0.18885659675856833,0.01115804463528194,-0.10287410410482878,0.007369528606882057,-0.023672834804897454,-0.00782686624817587,-0.05110010720302205
