20200506104900,38800,38850,38850,38800,210,38860.0,171.6,38915.0,238.3,38882.5,262.95,38717.5,338.28333333333336,38773.333333333336,582.125,104.0,0.2237762237762238,-0.1187578682333194,-0.20136908157444378,-0.3792186037345421,-0.6392527378140433,38800,38850,38850,38800,210,38860.0,171.6,38915.0,238.3,38882.5,262.95,38717.5,338.28333333333336,38773.333333333336,582.125,104.0,0.2237762237762238,-0.1187578682333194,-0.20136908157444378,-0.3792186037345421,-0.6392527378140433,38800,38850,38850,38800,210,38860.0,171.6,38915.0,238.3,38882.5,262.95,38717.5,338.28333333333336,38773.333333333336,582.125,104.0,0.2237762237762238,-0.1187578682333194,-0.20136908157444378,-0.3792186037345421,-0.6392527378140433
20200506105000,38800,38800,38800,38800,96,38840.0,189.4,38900.0,154.8,38887.5,243.3,38719.166666666664,335.8666666666667,38775.416666666664,581.15,-0.5428571428571428,-0.4931362196409715,-0.37984496124031014,-0.6054254007398274,-0.7141722905915046,-0.8348102899423556,38800,38800,38800,38800,96,38840.0,189.4,38900.0,154.8,38887.5,243.3,38719.166666666664,335.8666666666667,38775.416666666664,581.15,-0.5428571428571428,-0.4931362196409715,-0.37984496124031014,-0.6054254007398274,-0.7141722905915046,-0.8348102899423556,38800,38800,38800,38800,96,38840.0,189.4,38900.0,154.8,38887.5,243.3,38719.166666666664,335.8666666666667,38775.416666666664,581.15,-0.5428571428571428,-0.4931362196409715,-0.37984496124031014,-0.6054254007398274,-0.7141722905915046,-0.8348102899423556
20200506105100,38750,38750,38750,38750,73,38810.0,88.6,38875.0,126.5,38882.5,233.2,38720.0,330.26666666666665,38777.083333333336,580.3833333333333,-0.23958333333333334,-0.17607223476297962,-0.42292490118577075,-0.6869639794168096,-0.7789664917238595,-0.874221060793154,38750,38750,38750,38750,73,38810.0,88.6,38875.0,126.5,38882.5,233.2,38720.0,330.26666666666665,38777.083333333336,580.3833333333333,-0.23958333333333334,-0.17607223476297962,-0.42292490118577075,-0.6869639794168096,-0.7789664917238595,-0.874221060793154,38750,38750,38750,38750,73,38810.0,88.6,38875.0,126.5,38882.5,233.2,38720.0,330.26666666666665,38777.083333333336,580.3833333333333,-0.23958333333333334,-0.17607223476297962,-0.42292490118577075,-0.6869639794168096,-0.7789664917238595,-0.874221060793154
20200506105200,38750,38750,38750,38750,337,38790.0,143.6,38855.0,159.3,38877.5,249.95,38723.333333333336,311.21666666666664,38778.75,581.35,3.6164383561643834,1.3467966573816157,1.1155053358443188,0.34826965393078624,0.08284689123333164,-0.42031478455319515,38750,38750,38750,38750,337,38790.0,143.6,38855.0,159.3,38877.5,249.95,38723.333333333336,311.21666666666664,38778.75,581.35,3.6164383561643834,1.3467966573816157,1.1155053358443188,0.34826965393078624,0.08284689123333164,-0.42031478455319515,38750,38750,38750,38750,337,38790.0,143.6,38855.0,159.3,38877.5,249.95,38723.333333333336,311.21666666666664,38778.75,581.35,3.6164383561643834,1.3467966573816157,1.1155053358443188,0.34826965393078624,0.08284689123333164,-0.42031478455319515
20200506105300,38800,38800,38800,38750,21,38780.0,147.4,38835.0,161.0,38872.5,183.6,38727.5,310.0833333333333,38781.25,576.525,-0.9376854599406528,-0.8575305291723202,-0.8695652173913043,-0.8856209150326797,-0.9322762698199408,-0.963574866657994,38800,38800,38800,38750,21,38780.0,147.4,38835.0,161.0,38872.5,183.6,38727.5,310.0833333333333,38781.25,576.525,-0.9376854599406528,-0.8575305291723202,-0.8695652173913043,-0.8856209150326797,-0.9322762698199408,-0.963574866657994,38800,38800,38800,38750,21,38780.0,147.4,38835.0,161.0,38872.5,183.6,38727.5,310.0833333333333,38781.25,576.525,-0.9376854599406528,-0.8575305291723202,-0.8695652173913043,-0.8856209150326797,-0.9322762698199408,-0.963574866657994
20200506105400,38850,38800,38850,38800,227,38790.0,150.8,38825.0,161.2,38870.0,191.25,38732.5,310.51666666666665,38784.166666666664,575.175,9.80952380952381,0.5053050397877983,0.4081885856079405,0.1869281045751634,-0.2689603349256615,-0.6053375059764419,38850,38800,38850,38800,227,38790.0,150.8,38825.0,161.2,38870.0,191.25,38732.5,310.51666666666665,38784.166666666664,575.175,9.80952380952381,0.5053050397877983,0.4081885856079405,0.1869281045751634,-0.2689603349256615,-0.6053375059764419,38850,38800,38850,38800,227,38790.0,150.8,38825.0,161.2,38870.0,191.25,38732.5,310.51666666666665,38784.166666666664,575.175,9.80952380952381,0.5053050397877983,0.4081885856079405,0.1869281045751634,-0.2689603349256615,-0.6053375059764419
20200506105500,38800,38850,38850,38800,104,38790.0,152.4,38815.0,170.9,38867.5,181.65,38737.5,273.81666666666666,38786.25,574.5083333333333,-0.5418502202643172,-0.31758530183727035,-0.3914569923932124,-0.4274704101293697,-0.6201838212916184,-0.8189756458420968,38800,38850,38850,38800,104,38790.0,152.4,38815.0,170.9,38867.5,181.65,38737.5,273.81666666666666,38786.25,574.5083333333333,-0.5418502202643172,-0.31758530183727035,-0.3914569923932124,-0.4274704101293697,-0.6201838212916184,-0.8189756458420968,38800,38850,38850,38800,104,38790.0,152.4,38815.0,170.9,38867.5,181.65,38737.5,273.81666666666666,38786.25,574.5083333333333,-0.5418502202643172,-0.31758530183727035,-0.3914569923932124,-0.4274704101293697,-0.6201838212916184,-0.8189756458420968
20200506105600,38800,38800,38800,38800,2,38800.0,138.2,38805.0,113.4,38862.5,176.85,38740.833333333336,270.3833333333333,38788.75,570.4333333333333,-0.9807692307692307,-0.9855282199710564,-0.982363315696649,-0.9886909810573933,-0.9926030943721876,-0.9964938935312335,38800,38800,38800,38800,2,38800.0,138.2,38805.0,113.4,38862.5,176.85,38740.833333333336,270.3833333333333,38788.75,570.4333333333333,-0.9807692307692307,-0.9855282199710564,-0.982363315696649,-0.9886909810573933,-0.9926030943721876,-0.9964938935312335,38800,38800,38800,38800,2,38800.0,138.2,38805.0,113.4,38862.5,176.85,38740.833333333336,270.3833333333333,38788.75,570.4333333333333,-0.9807692307692307,-0.9855282199710564,-0.982363315696649,-0.9886909810573933,-0.9926030943721876,-0.9964938935312335
20200506105700,38850,38800,38850,38800,24,38820.0,75.6,38805.0,109.6,38862.5,177.5,38745.0,265.6,38791.25,560.1666666666666,11.0,-0.6825396825396826,-0.7810218978102189,-0.8647887323943662,-0.9096385542168675,-0.9571556084498661,38850,38800,38850,38800,24,38820.0,75.6,38805.0,109.6,38862.5,177.5,38745.0,265.6,38791.25,560.1666666666666,11.0,-0.6825396825396826,-0.7810218978102189,-0.8647887323943662,-0.9096385542168675,-0.9571556084498661,38850,38800,38850,38800,24,38820.0,75.6,38805.0,109.6,38862.5,177.5,38745.0,265.6,38791.25,560.1666666666666,11.0,-0.6825396825396826,-0.7810218978102189,-0.8647887323943662,-0.9096385542168675,-0.9571556084498661
20200506105800,38800,38800,38850,38800,3,38820.0,72.0,38800.0,109.7,38860.0,174.85,38749.166666666664,245.01666666666668,38794.166666666664,497.25,-0.875,-0.9583333333333334,-0.9726526891522334,-0.9828424363740349,-0.9877559349704101,-0.9939668174962293,38800,38800,38850,38800,3,38820.0,72.0,38800.0,109.7,38860.0,174.85,38749.166666666664,245.01666666666668,38794.166666666664,497.25,-0.875,-0.9583333333333334,-0.9726526891522334,-0.9828424363740349,-0.9877559349704101,-0.9939668174962293,38800,38800,38850,38800,3,38820.0,72.0,38800.0,109.7,38860.0,174.85,38749.166666666664,245.01666666666668,38794.166666666664,497.25,-0.875,-0.9583333333333334,-0.9726526891522334,-0.9828424363740349,-0.9877559349704101,-0.9939668174962293
20200506105900,38800,38800,38800,38800,9,38810.0,28.4,38800.0,89.6,38857.5,163.95,38753.333333333336,241.66666666666666,38797.083333333336,494.8833333333333,2.0,-0.6830985915492958,-0.8995535714285714,-0.9451052150045746,-0.9627586206896551,-0.9818138955309332,38800,38800,38800,38800,9,38810.0,28.4,38800.0,89.6,38857.5,163.95,38753.333333333336,241.66666666666666,38797.083333333336,494.8833333333333,2.0,-0.6830985915492958,-0.8995535714285714,-0.9451052150045746,-0.9627586206896551,-0.9818138955309332,38800,38800,38800,38800,9,38810.0,28.4,38800.0,89.6,38857.5,163.95,38753.333333333336,241.66666666666666,38797.083333333336,494.8833333333333,2.0,-0.6830985915492958,-0.8995535714285714,-0.9451052150045746,-0.9627586206896551,-0.9818138955309332
20200506110000,38800,38850,38850,38800,293,38810.0,66.2,38800.0,109.3,38850.0,132.05,38755.833333333336,243.85,38795.833333333336,476.59166666666664,31.555555555555557,3.4259818731117826,1.6806953339432753,1.2188564937523663,0.20155833504203408,-0.38521795387386126,38800,38850,38850,38800,293,38810.0,66.2,38800.0,109.3,38850.0,132.05,38755.833333333336,243.85,38795.833333333336,476.59166666666664,31.555555555555557,3.4259818731117826,1.6806953339432753,1.2188564937523663,0.20155833504203408,-0.38521795387386126,38800,38850,38850,38800,293,38810.0,66.2,38800.0,109.3,38850.0,132.05,38755.833333333336,243.85,38795.833333333336,476.59166666666664,31.555555555555557,3.4259818731117826,1.6806953339432753,1.2188564937523663,0.20155833504203408,-0.38521795387386126
20200506110100,38800,38800,38800,38800,149,38810.0,95.6,38805.0,116.9,38840.0,121.7,38759.166666666664,241.91666666666666,38795.0,472.46666666666664,-0.49146757679180886,0.5585774058577406,0.27459366980325056,0.22432210353327853,-0.3840854288666896,-0.6846338366022294,38800,38800,38800,38800,149,38810.0,95.6,38805.0,116.9,38840.0,121.7,38759.166666666664,241.91666666666666,38795.0,472.46666666666664,-0.49146757679180886,0.5585774058577406,0.27459366980325056,0.22432210353327853,-0.3840854288666896,-0.6846338366022294,38800,38800,38800,38800,149,38810.0,95.6,38805.0,116.9,38840.0,121.7,38759.166666666664,241.91666666666666,38795.0,472.46666666666664,-0.49146757679180886,0.5585774058577406,0.27459366980325056,0.22432210353327853,-0.3840854288666896,-0.6846338366022294
20200506110200,38800,38800,38850,38750,106,38800.0,112.0,38810.0,93.8,38832.5,126.55,38763.333333333336,234.33333333333334,38793.333333333336,464.1333333333333,-0.28859060402684567,-0.05357142857142857,0.13006396588486144,-0.16238640853417619,-0.5476529160739687,-0.771617351335823,38800,38800,38850,38750,106,38800.0,112.0,38810.0,93.8,38832.5,126.55,38763.333333333336,234.33333333333334,38793.333333333336,464.1333333333333,-0.28859060402684567,-0.05357142857142857,0.13006396588486144,-0.16238640853417619,-0.5476529160739687,-0.771617351335823,38800,38800,38850,38750,106,38800.0,112.0,38810.0,93.8,38832.5,126.55,38763.333333333336,234.33333333333334,38793.333333333336,464.1333333333333,-0.28859060402684567,-0.05357142857142857,0.13006396588486144,-0.16238640853417619,-0.5476529160739687,-0.771617351335823
20200506110300,38800,38850,38850,38800,40,38800.0,119.4,38810.0,95.7,38822.5,128.35,38769.166666666664,215.65,38792.5,449.01666666666665,-0.6226415094339622,-0.6649916247906198,-0.5820271682340648,-0.6883521620568758,-0.8145142592163227,-0.9109164470509632,38800,38850,38850,38800,40,38800.0,119.4,38810.0,95.7,38822.5,128.35,38769.166666666664,215.65,38792.5,449.01666666666665,-0.6226415094339622,-0.6649916247906198,-0.5820271682340648,-0.6883521620568758,-0.8145142592163227,-0.9109164470509632,38800,38850,38850,38800,40,38800.0,119.4,38810.0,95.7,38822.5,128.35,38769.166666666664,215.65,38792.5,449.01666666666665,-0.6226415094339622,-0.6649916247906198,-0.5820271682340648,-0.6883521620568758,-0.8145142592163227,-0.9109164470509632
20200506110400,38800,38800,38800,38800,91,38800.0,135.8,38805.0,82.1,38815.0,121.65,38775.0,213.4,38792.916666666664,433.18333333333334,1.275,-0.3298969072164949,0.1084043848964678,-0.2519523222359228,-0.5735707591377694,-0.7899272825208726,38800,38800,38800,38800,91,38800.0,135.8,38805.0,82.1,38815.0,121.65,38775.0,213.4,38792.916666666664,433.18333333333334,1.275,-0.3298969072164949,0.1084043848964678,-0.2519523222359228,-0.5735707591377694,-0.7899272825208726,38800,38800,38800,38800,91,38800.0,135.8,38805.0,82.1,38815.0,121.65,38775.0,213.4,38792.916666666664,433.18333333333334,1.275,-0.3298969072164949,0.1084043848964678,-0.2519523222359228,-0.5735707591377694,-0.7899272825208726
20200506110500,38750,38750,38800,38750,6,38790.0,78.4,38800.0,72.3,38807.5,121.6,38780.0,213.48333333333332,38792.5,427.95,-0.9340659340659341,-0.923469387755102,-0.91701244813278,-0.9506578947368421,-0.9718947614958232,-0.9859796705222573,38750,38750,38800,38750,6,38790.0,78.4,38800.0,72.3,38807.5,121.6,38780.0,213.48333333333332,38792.5,427.95,-0.9340659340659341,-0.923469387755102,-0.91701244813278,-0.9506578947368421,-0.9718947614958232,-0.9859796705222573,38750,38750,38800,38750,6,38790.0,78.4,38800.0,72.3,38807.5,121.6,38780.0,213.48333333333332,38792.5,427.95,-0.9340659340659341,-0.923469387755102,-0.91701244813278,-0.9506578947368421,-0.9718947614958232,-0.9859796705222573
20200506110600,38800,38750,38800,38750,21,38790.0,52.8,38800.0,74.2,38802.5,93.8,38785.0,205.66666666666666,38792.916666666664,423.60833333333335,2.5,-0.6022727272727273,-0.7169811320754718,-0.7761194029850746,-0.8978930307941653,-0.9504259044321602,38800,38750,38800,38750,21,38790.0,52.8,38800.0,74.2,38802.5,93.8,38785.0,205.66666666666666,38792.916666666664,423.60833333333335,2.5,-0.6022727272727273,-0.7169811320754718,-0.7761194029850746,-0.8978930307941653,-0.9504259044321602,38800,38750,38800,38750,21,38790.0,52.8,38800.0,74.2,38802.5,93.8,38785.0,205.66666666666666,38792.916666666664,423.60833333333335,2.5,-0.6022727272727273,-0.7169811320754718,-0.7761194029850746,-0.8978930307941653,-0.9504259044321602
20200506110700,38800,38800,38800,38750,172,38790.0,66.0,38795.0,89.0,38800.0,99.3,38789.166666666664,204.61666666666667,38793.75,416.3333333333333,7.190476190476191,1.606060606060606,0.9325842696629213,0.7321248741188319,-0.15940376313431623,-0.5868694955964772,38800,38800,38800,38750,172,38790.0,66.0,38795.0,89.0,38800.0,99.3,38789.166666666664,204.61666666666667,38793.75,416.3333333333333,7.190476190476191,1.606060606060606,0.9325842696629213,0.7321248741188319,-0.15940376313431623,-0.5868694955964772,38800,38800,38800,38750,172,38790.0,66.0,38795.0,89.0,38800.0,99.3,38789.166666666664,204.61666666666667,38793.75,416.3333333333333,7.190476190476191,1.606060606060606,0.9325842696629213,0.7321248741188319,-0.15940376313431623,-0.5868694955964772
20200506110800,38800,38750,38800,38750,904,38790.0,238.8,38795.0,179.1,38797.5,144.4,38793.333333333336,219.26666666666668,38794.166666666664,406.025,4.255813953488372,2.7855946398659968,4.047459519821329,5.260387811634349,3.122833688051079,1.2264638876916447,38800,38750,38800,38750,904,38790.0,238.8,38795.0,179.1,38797.5,144.4,38793.333333333336,219.26666666666668,38794.166666666664,406.025,4.255813953488372,2.7855946398659968,4.047459519821329,5.260387811634349,3.122833688051079,1.2264638876916447,38800,38750,38800,38750,904,38790.0,238.8,38795.0,179.1,38797.5,144.4,38793.333333333336,219.26666666666668,38794.166666666664,406.025,4.255813953488372,2.7855946398659968,4.047459519821329,5.260387811634349,3.122833688051079,1.2264638876916447
20200506110900,38750,38800,38800,38750,43,38780.0,229.2,38790.0,182.5,38795.0,136.05,38795.833333333336,210.48333333333332,38793.75,404.975,-0.952433628318584,-0.81239092495637,-0.7643835616438356,-0.6839397280411613,-0.795708290442632,-0.8938206062102599,38750,38800,38800,38750,43,38780.0,229.2,38790.0,182.5,38795.0,136.05,38795.833333333336,210.48333333333332,38793.75,404.975,-0.952433628318584,-0.81239092495637,-0.7643835616438356,-0.6839397280411613,-0.795708290442632,-0.8938206062102599,38750,38800,38800,38750,43,38780.0,229.2,38790.0,182.5,38795.0,136.05,38795.833333333336,210.48333333333332,38793.75,404.975,-0.952433628318584,-0.81239092495637,-0.7643835616438356,-0.6839397280411613,-0.795708290442632,-0.8938206062102599
20200506111000,38800,38750,38800,38750,5,38790.0,229.0,38790.0,153.7,38795.0,131.5,38799.166666666664,209.85,38794.583333333336,402.30833333333334,-0.8837209302325582,-0.9781659388646288,-0.9674690956408588,-0.9619771863117871,-0.9761734572313557,-0.987571721523707,38800,38750,38800,38750,5,38790.0,229.0,38790.0,153.7,38795.0,131.5,38799.166666666664,209.85,38794.583333333336,402.30833333333334,-0.8837209302325582,-0.9781659388646288,-0.9674690956408588,-0.9619771863117871,-0.9761734572313557,-0.987571721523707,38800,38750,38800,38750,5,38790.0,229.0,38790.0,153.7,38795.0,131.5,38799.166666666664,209.85,38794.583333333336,402.30833333333334,-0.8837209302325582,-0.9781659388646288,-0.9674690956408588,-0.9619771863117871,-0.9761734572313557,-0.987571721523707
20200506111100,38800,38750,38800,38750,3,38790.0,225.4,38790.0,139.1,38797.5,128.0,38801.666666666664,209.15,38794.583333333336,399.44166666666666,-0.4,-0.9866903283052352,-0.9784327821711,-0.9765625,-0.9856562275878556,-0.9924895166169445,38800,38750,38800,38750,3,38790.0,225.4,38790.0,139.1,38797.5,128.0,38801.666666666664,209.15,38794.583333333336,399.44166666666666,-0.4,-0.9866903283052352,-0.9784327821711,-0.9765625,-0.9856562275878556,-0.9924895166169445,38800,38750,38800,38750,3,38790.0,225.4,38790.0,139.1,38797.5,128.0,38801.666666666664,209.15,38794.583333333336,399.44166666666666,-0.4,-0.9866903283052352,-0.9784327821711,-0.9765625,-0.9856562275878556,-0.9924895166169445
20200506111200,38800,38800,38800,38750,43,38790.0,199.6,38790.0,132.8,38800.0,113.3,38804.166666666664,209.75,38792.083333333336,363.46666666666664,13.333333333333334,-0.7845691382765531,-0.6762048192771085,-0.6204766107678729,-0.7949940405244339,-0.8816947909024211,38800,38800,38800,38750,43,38790.0,199.6,38790.0,132.8,38800.0,113.3,38804.166666666664,209.75,38792.083333333336,363.46666666666664,13.333333333333334,-0.7845691382765531,-0.6762048192771085,-0.6204766107678729,-0.7949940405244339,-0.8816947909024211,38800,38800,38800,38750,43,38790.0,199.6,38790.0,132.8,38800.0,113.3,38804.166666666664,209.75,38792.083333333336,363.46666666666664,13.333333333333334,-0.7845691382765531,-0.6762048192771085,-0.6204766107678729,-0.7949940405244339,-0.8816947909024211
20200506111300,38800,38750,38800,38750,25,38790.0,23.8,38790.0,131.3,38800.0,113.5,38807.5,209.73333333333332,38789.583333333336,355.85,-0.4186046511627907,0.05042016806722686,-0.8095963442498096,-0.7797356828193832,-0.8808010171646535,-0.9297456793592807,38800,38750,38800,38750,25,38790.0,23.8,38790.0,131.3,38800.0,113.5,38807.5,209.73333333333332,38789.583333333336,355.85,-0.4186046511627907,0.05042016806722686,-0.8095963442498096,-0.7797356828193832,-0.8808010171646535,-0.9297456793592807,38800,38750,38800,38750,25,38790.0,23.8,38790.0,131.3,38800.0,113.5,38807.5,209.73333333333332,38789.583333333336,355.85,-0.4186046511627907,0.05042016806722686,-0.8095963442498096,-0.7797356828193832,-0.8808010171646535,-0.9297456793592807
20200506111400,38750,38800,38800,38750,218,38790.0,58.8,38785.0,144.0,38795.0,113.05,38809.166666666664,213.31666666666666,38786.25,352.34166666666664,7.72,2.707482993197279,0.5138888888888888,0.9283502874834144,0.021954840221892355,-0.38128237269695603,38750,38800,38800,38750,218,38790.0,58.8,38785.0,144.0,38795.0,113.05,38809.166666666664,213.31666666666666,38786.25,352.34166666666664,7.72,2.707482993197279,0.5138888888888888,0.9283502874834144,0.021954840221892355,-0.38128237269695603,38750,38800,38800,38750,218,38790.0,58.8,38785.0,144.0,38795.0,113.05,38809.166666666664,213.31666666666666,38786.25,352.34166666666664,7.72,2.707482993197279,0.5138888888888888,0.9283502874834144,0.021954840221892355,-0.38128237269695603
20200506111500,38750,38750,38750,38700,305,38780.0,118.8,38785.0,173.9,38792.5,123.1,38810.833333333336,204.88333333333333,38783.333333333336,346.21666666666664,0.39908256880733944,1.5673400673400673,0.7538815411155836,1.4776604386677499,0.48865207841861225,-0.1190487652240889,38750,38750,38750,38700,305,38780.0,118.8,38785.0,173.9,38792.5,123.1,38810.833333333336,204.88333333333333,38783.333333333336,346.21666666666664,0.39908256880733944,1.5673400673400673,0.7538815411155836,1.4776604386677499,0.48865207841861225,-0.1190487652240889,38750,38750,38750,38700,305,38780.0,118.8,38785.0,173.9,38792.5,123.1,38810.833333333336,204.88333333333333,38783.333333333336,346.21666666666664,0.39908256880733944,1.5673400673400673,0.7538815411155836,1.4776604386677499,0.48865207841861225,-0.1190487652240889
20200506111600,38700,38750,38750,38700,12,38760.0,120.6,38775.0,173.0,38787.5,123.6,38811.666666666664,202.6,38780.0,340.375,-0.9606557377049181,-0.900497512437811,-0.930635838150289,-0.9029126213592233,-0.9407699901283317,-0.964744766801322,38700,38750,38750,38700,12,38760.0,120.6,38775.0,173.0,38787.5,123.6,38811.666666666664,202.6,38780.0,340.375,-0.9606557377049181,-0.900497512437811,-0.930635838150289,-0.9029126213592233,-0.9407699901283317,-0.964744766801322,38700,38750,38750,38700,12,38760.0,120.6,38775.0,173.0,38787.5,123.6,38811.666666666664,202.6,38780.0,340.375,-0.9606557377049181,-0.900497512437811,-0.930635838150289,-0.9029126213592233,-0.9407699901283317,-0.964744766801322
20200506111700,38700,38700,38700,38700,110,38740.0,134.0,38765.0,166.8,38780.0,127.9,38811.666666666664,196.3,38777.083333333336,338.4583333333333,8.166666666666666,-0.1791044776119403,-0.34052757793764993,-0.1399530883502737,-0.4396332144676516,-0.6749969223193402,38700,38700,38700,38700,110,38740.0,134.0,38765.0,166.8,38780.0,127.9,38811.666666666664,196.3,38777.083333333336,338.4583333333333,8.166666666666666,-0.1791044776119403,-0.34052757793764993,-0.1399530883502737,-0.4396332144676516,-0.6749969223193402,38700,38700,38700,38700,110,38740.0,134.0,38765.0,166.8,38780.0,127.9,38811.666666666664,196.3,38777.083333333336,338.4583333333333,8.166666666666666,-0.1791044776119403,-0.34052757793764993,-0.1399530883502737,-0.4396332144676516,-0.6749969223193402
20200506111800,38750,38750,38750,38700,12,38730.0,131.4,38760.0,77.6,38777.5,128.35,38812.5,188.28333333333333,38775.0,335.375,-0.8909090909090909,-0.908675799086758,-0.845360824742268,-0.9065056486170627,-0.9362662653801894,-0.9642191576593365,38750,38750,38750,38700,12,38730.0,131.4,38760.0,77.6,38777.5,128.35,38812.5,188.28333333333333,38775.0,335.375,-0.8909090909090909,-0.908675799086758,-0.845360824742268,-0.9065056486170627,-0.9362662653801894,-0.9642191576593365,38750,38750,38750,38700,12,38730.0,131.4,38760.0,77.6,38777.5,128.35,38812.5,188.28333333333333,38775.0,335.375,-0.8909090909090909,-0.908675799086758,-0.845360824742268,-0.9065056486170627,-0.9362662653801894,-0.9642191576593365
20200506111900,38700,38700,38700,38700,4,38720.0,88.6,38755.0,73.7,38772.5,128.1,38813.333333333336,186.96666666666667,38772.083333333336,334.775,-0.6666666666666666,-0.9548532731376975,-0.9457259158751696,-0.9687743950039032,-0.9786058120877161,-0.9880516764991412,38700,38700,38700,38700,4,38720.0,88.6,38755.0,73.7,38772.5,128.1,38813.333333333336,186.96666666666667,38772.083333333336,334.775,-0.6666666666666666,-0.9548532731376975,-0.9457259158751696,-0.9687743950039032,-0.9786058120877161,-0.9880516764991412,38700,38700,38700,38700,4,38720.0,88.6,38755.0,73.7,38772.5,128.1,38813.333333333336,186.96666666666667,38772.083333333336,334.775,-0.6666666666666666,-0.9548532731376975,-0.9457259158751696,-0.9687743950039032,-0.9786058120877161,-0.9880516764991412
20200506112000,38750,38700,38750,38700,69,38720.0,41.4,38750.0,80.1,38770.0,116.9,38812.5,179.81666666666666,38769.583333333336,332.475,16.25,0.6666666666666667,-0.13857677902621718,-0.40975192472198463,-0.6162758365001391,-0.7924655989172118,38750,38700,38750,38700,69,38720.0,41.4,38750.0,80.1,38770.0,116.9,38812.5,179.81666666666666,38769.583333333336,332.475,16.25,0.6666666666666667,-0.13857677902621718,-0.40975192472198463,-0.6162758365001391,-0.7924655989172118,38750,38700,38750,38700,69,38720.0,41.4,38750.0,80.1,38770.0,116.9,38812.5,179.81666666666666,38769.583333333336,332.475,16.25,0.6666666666666667,-0.13857677902621718,-0.40975192472198463,-0.6162758365001391,-0.7924655989172118
20200506112100,38700,38750,38750,38700,7,38720.0,40.4,38740.0,80.5,38765.0,109.8,38810.833333333336,179.78333333333333,38767.083333333336,319.2083333333333,-0.8985507246376812,-0.8267326732673267,-0.9130434782608695,-0.936247723132969,-0.9610642439974043,-0.9780707479441326,38700,38750,38750,38700,7,38720.0,40.4,38740.0,80.5,38765.0,109.8,38810.833333333336,179.78333333333333,38767.083333333336,319.2083333333333,-0.8985507246376812,-0.8267326732673267,-0.9130434782608695,-0.936247723132969,-0.9610642439974043,-0.9780707479441326,38700,38750,38750,38700,7,38720.0,40.4,38740.0,80.5,38765.0,109.8,38810.833333333336,179.78333333333333,38767.083333333336,319.2083333333333,-0.8985507246376812,-0.8267326732673267,-0.9130434782608695,-0.936247723132969,-0.9610642439974043,-0.9780707479441326
20200506112200,38750,38700,38750,38700,113,38730.0,41.0,38735.0,87.5,38762.5,110.15,38809.166666666664,179.16666666666666,38766.25,316.525,15.142857142857142,1.7560975609756098,0.2914285714285714,0.025873808443032175,-0.3693023255813953,-0.6429981833978359,38750,38700,38750,38700,113,38730.0,41.0,38735.0,87.5,38762.5,110.15,38809.166666666664,179.16666666666666,38766.25,316.525,15.142857142857142,1.7560975609756098,0.2914285714285714,0.025873808443032175,-0.3693023255813953,-0.6429981833978359,38750,38700,38750,38700,113,38730.0,41.0,38735.0,87.5,38762.5,110.15,38809.166666666664,179.16666666666666,38766.25,316.525,15.142857142857142,1.7560975609756098,0.2914285714285714,0.025873808443032175,-0.3693023255813953,-0.6429981833978359
20200506112300,38750,38700,38750,38700,17,38730.0,42.0,38730.0,86.7,38760.0,109.0,38807.5,178.31666666666666,38765.416666666664,312.975,-0.8495575221238938,-0.5952380952380952,-0.803921568627451,-0.8440366972477065,-0.9046639872885316,-0.9456825625049924,38750,38700,38750,38700,17,38730.0,42.0,38730.0,86.7,38760.0,109.0,38807.5,178.31666666666666,38765.416666666664,312.975,-0.8495575221238938,-0.5952380952380952,-0.803921568627451,-0.8440366972477065,-0.9046639872885316,-0.9456825625049924,38750,38700,38750,38700,17,38730.0,42.0,38730.0,86.7,38760.0,109.0,38807.5,178.31666666666666,38765.416666666664,312.975,-0.8495575221238938,-0.5952380952380952,-0.803921568627451,-0.8440366972477065,-0.9046639872885316,-0.9456825625049924
20200506112400,38800,38700,38800,38700,592,38750.0,159.6,38735.0,124.1,38760.0,134.05,38808.333333333336,176.08333333333334,38765.416666666664,309.5416666666667,33.8235294117647,2.7092731829573933,3.7703464947622884,3.416262588586348,2.362044486512068,0.9125050477857045,38800,38700,38800,38700,592,38750.0,159.6,38735.0,124.1,38760.0,134.05,38808.333333333336,176.08333333333334,38765.416666666664,309.5416666666667,33.8235294117647,2.7092731829573933,3.7703464947622884,3.416262588586348,2.362044486512068,0.9125050477857045,38800,38700,38800,38700,592,38750.0,159.6,38735.0,124.1,38760.0,134.05,38808.333333333336,176.08333333333334,38765.416666666664,309.5416666666667,33.8235294117647,2.7092731829573933,3.7703464947622884,3.416262588586348,2.362044486512068,0.9125050477857045
20200506112500,38750,38800,38800,38750,3,38750.0,146.4,38735.0,93.9,38760.0,133.9,38808.333333333336,176.1,38765.416666666664,306.475,-0.9949324324324325,-0.9795081967213115,-0.9680511182108626,-0.977595220313667,-0.9829642248722317,-0.9902112733501917,38750,38800,38800,38750,3,38750.0,146.4,38735.0,93.9,38760.0,133.9,38808.333333333336,176.1,38765.416666666664,306.475,-0.9949324324324325,-0.9795081967213115,-0.9680511182108626,-0.977595220313667,-0.9829642248722317,-0.9902112733501917,38750,38800,38800,38750,3,38750.0,146.4,38735.0,93.9,38760.0,133.9,38808.333333333336,176.1,38765.416666666664,306.475,-0.9949324324324325,-0.9795081967213115,-0.9680511182108626,-0.977595220313667,-0.9829642248722317,-0.9902112733501917
